IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1011523,1932,Art Scharein,SLB,27,81,303,335,92,71,19,2,0,43,42,25,,10.0,3,,4,,4,8.0,0.304,,,,,,,,,,,0.075,0.03,2.5,0.363,0.38,0.742,0.076,0.314,,,,,,,,,0.346,3.3,46,-5.2,4.0,10.7,1.7,10.2,1.0,,3.9,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,-3.0,,27 - 27,-8.3,2.1,,,,,,,,0.10400000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,79.0,43.0,102.0,91.0,57.0,106.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1007631,1932,Freddie Lindstrom,NYG,26,144,595,626,161,115,26,5,15,83,92,27,,28.0,1,,3,,6,,0.271,,,,,,,,,,,0.043,0.045,0.96,0.303,0.407,0.71,0.136,0.264,,,,,,,,,0.322,-6.2,73,-7.7,-3.0,20.0,-1.3,10.1,1.0,,4.7,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.3,0.7,,26 - 26,-6.9,1.4,,,,,,,,0.11199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,63.0,62.0,90.0,99.0,107.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1000284,1932,Luke Appling,CHW,25,139,489,532,134,101,20,10,3,66,63,40,,36.0,0,,3,,9,8.0,0.274,,,,,,,,,,,0.075,0.068,1.11,0.329,0.374,0.703,0.1,0.291,,,,,,,,,0.325,-4.0,63,-12.4,-2.0,17.0,6.4,10.1,1.0,,5.7,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,-2.2,,25 - 25,-14.6,3.3,,,,,,,,0.14800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,80.0,98.0,92.0,89.0,75.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1013413,1932,Johnny Vergez,NYG,25,118,376,407,98,68,21,3,6,42,43,25,,36.0,2,,4,,1,,0.261,,,,,,,,,,,0.061,0.08800000000000001,0.69,0.31,0.38,0.69,0.12,0.275,,,,,,,,,0.317,-5.6,46,-6.6,1.0,13.0,2.1,10.3,1.0,,3.4,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,-0.1,,25 - 25,-6.7,0.9,,,,,,,,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,90.0,123.0,92.0,92.0,94.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1014490,1932,Newt Allen,HG,31,37,140,156,35,27,4,1,3,25,25,16,,,0,,6,,4,,0.25,,,,,,,,,,,0.10300000000000001,,,0.327,0.357,0.684,0.107,,,,,,,,,,0.32,-1.8,18,-2.1,4.0,5.0,1.2,9.8,1.0,,5.5,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,0.7,,31 - 31,-1.4,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,119.0,,94.0,95.0,114.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1016607,1932,Cool Turner,CAG,30,43,152,162,44,37,5,2,0,19,11,10,,,0,,10,,3,,0.289,,,,,,,,,,,0.062,,,0.333,0.349,0.682,0.059,,,,,,,,,,0.318,-2.1,18,2.7,0.0,5.2,2.7,10.7,1.0,,5.3,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,0.5,,30 - 30,3.2,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,105.0,,109.0,105.0,82.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1016740,1932,Chester Williams,- - -,26,21,86,91,26,24,2,0,0,17,7,4,,,1,,5,,2,,0.302,,,,,,,,,,,0.044000000000000004,,,0.341,0.326,0.666,0.023,,,,,,,,,,0.314,-1.5,10,-1.5,7.0,2.9,1.2,10.5,1.0,,4.5,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,0.3,,26 - 26,-1.2,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,51.0,,98.0,87.0,25.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1015509,1932,Sammy Hughes,WAP,21,36,114,129,40,33,3,3,1,22,15,14,,,1,,5,,2,,0.351,,,,,,,,,,,0.109,,,0.426,0.456,0.882,0.105,,,,,,,,,,0.408,7.6,24,7.4,-3.0,4.1,-0.1,9.6,0.9,,6.1,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1,0.2,,21 - 21,7.6,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,126.0,,123.0,122.0,112.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1007202,1932,Joe Kuhel,WAS,26,101,347,380,101,71,21,5,4,52,52,32,,19.0,1,,0,,5,2.0,0.291,,,,,,,,,,,0.084,0.05,1.68,0.353,0.415,0.768,0.124,0.299,,,,,,,,,0.353,5.7,54,-0.1,-1.0,12.1,-3.7,9.5,0.9,,5.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.7,-0.2,,26 - 26,-0.3,2.4,,,,,,,,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,89.0,72.0,99.0,99.0,92.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1016684,1932,Pete Washington,BBS,29,59,201,220,59,45,9,1,4,38,30,15,,,4,,6,,1,,0.294,,,,,,,,,,,0.068,,,0.355,0.408,0.763,0.114,,,,,,,,,,0.352,3.2,31,2.8,-1.0,7.0,-0.7,9.6,0.9,,4.2,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,0.0,,29 - 29,2.8,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,79.0,,102.0,109.0,122.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1016326,1932,Lázaro Salazar,CUP,19,28,114,123,36,32,3,1,0,13,7,8,,,1,,5,,4,,0.316,,,,,,,,,,,0.065,,,0.366,0.36,0.726,0.044,,,,,,,,,,0.341,0.7,16,0.4,4.0,3.9,-0.5,9.4,0.9,,4.8,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,0.7,,19 - 19,1.1,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,76.0,,105.0,96.0,47.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1014597,1932,Jerry Benjamin,MRS,22,41,143,148,41,34,2,5,0,25,18,5,,,0,,4,,11,,0.287,,,,,,,,,,,0.034,,,0.311,0.371,0.681,0.084,,,,,,,,,,0.311,-2.7,16,1.7,0.0,4.7,0.9,9.2,0.9,,8.4,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,2.1,,22 - 22,3.7,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,57.0,,102.0,111.0,116.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1016199,1932,Alex Radcliff,CAG,26,40,153,169,41,32,8,0,1,21,18,16,,,0,,5,,2,,0.268,,,,,,,,,,,0.095,,,0.337,0.34,0.677,0.072,,,,,,,,,,0.319,-2.0,19,3.0,0.0,5.4,0.7,9.2,0.9,,3.2,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.2,,26 - 26,3.3,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,160.0,,110.0,102.0,100.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1015079,1932,Tommie Dukes,- - -,25,44,156,167,45,38,6,1,0,21,11,11,,,0,,1,,3,,0.288,,,,,,,,,,,0.066,,,0.335,0.34,0.675,0.051,,,,,,,,,,0.316,-2.4,19,2.6,0.0,5.3,1.4,9.5,0.9,,4.6,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.4,,25 - 25,3.0,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,112.0,,110.0,102.0,71.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1002780,1932,Hughie Critz,NYG,31,151,659,700,182,141,32,7,2,90,50,34,,27.0,1,,6,,3,,0.276,,,,,,,,,,,0.049,0.039,1.26,0.313,0.355,0.668,0.079,0.286,,,,,,,,,0.308,-14.6,74,-16.3,-3.0,22.4,4.7,9.4,0.9,,4.5,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.0,,31 - 31,-16.2,1.6,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,71.0,53.0,93.0,86.0,62.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1014715,1932,Jim Brown,- - -,40,8,17,24,11,9,1,1,0,9,8,7,,,0,,1,,1,,0.647,,,,,,,,,,,0.292,,,0.75,0.824,1.574,0.176,,,,,,,,,,0.685,6.8,10,7.5,0.0,0.8,-0.1,8.3,0.8,,7.0,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.1,,40 - 40,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.0,494.0,,245.0,247.0,245.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1016316,1932,Branch Russell,CLS,36,16,51,62,17,10,6,1,0,6,6,11,,,0,,2,,2,,0.333,,,,,,,,,,,0.177,,,0.452,0.49,0.942,0.157,,,,,,,,,,0.432,4.9,13,4.8,1.0,2.0,-0.5,8.1,0.8,,5.3,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.3,,36 - 36,5.1,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,207.0,,130.0,131.0,167.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1001875,1932,Bruce Campbell,- - -,22,146,611,660,173,112,36,11,14,86,87,40,,104.0,6,,3,,7,6.0,0.283,,,,,,,,,,,0.061,0.158,0.38,0.333,0.447,0.78,0.164,0.323,,,,,,,,,0.353,10.0,93,-6.6,-2.0,21.1,-6.2,8.7,0.8,,5.7,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.2,-1.8,,22 - 22,-8.3,4.1,,,,,,,,0.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,64.0,228.0,94.0,107.0,122.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1016570,1932,Sandy Thompson,CAG,37,41,147,157,46,38,7,1,0,23,17,10,,,0,,4,,2,,0.313,,,,,,,,,,,0.064,,,0.357,0.374,0.731,0.061,,,,,,,,,,0.34,0.7,21,5.4,0.0,5.0,-1.6,8.8,0.8,,4.6,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,0.2,,37 - 37,5.7,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,108.0,,117.0,112.0,85.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1015414,1932,Leonard Henderson,- - -,31,32,110,116,33,28,3,0,2,12,16,6,,,0,,2,,2,,0.3,,,,,,,,,,,0.052000000000000005,,,0.336,0.382,0.718,0.082,,,,,,,,,,0.331,-0.2,14,3.2,0.0,3.7,1.0,8.0,0.8,,2.9,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3,,31 - 31,3.5,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,88.0,,110.0,115.0,114.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1005105,1932,Frank Grube,CHW,27,93,277,318,78,60,16,2,0,36,31,33,,13.0,2,,6,,6,1.0,0.282,,,,,,,,,,,0.10400000000000001,0.040999999999999995,2.54,0.362,0.354,0.716,0.072,0.295,,,,,,,,,0.338,1.1,41,-3.9,-3.0,10.2,2.8,8.5,0.8,,4.9,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.5,,27 - 27,-3.5,2.0,,,,,,,,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,110.0,59.0,102.0,84.0,54.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1009124,1932,Randy Moore,BSN,26,107,351,372,103,77,21,2,3,41,43,15,,11.0,0,,6,,1,,0.293,,,,,,,,,,,0.04,0.03,1.36,0.322,0.39,0.713,0.097,0.297,,,,,,,,,0.326,-2.4,45,-2.0,0.0,11.9,-2.1,8.5,0.8,,3.3,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,-0.1,,26 - 26,-2.1,0.8,,,,,,,,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,59.0,41.0,96.0,95.0,76.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1015451,1932,John Hines,CAG,31,34,115,125,33,27,4,2,0,13,14,9,,,1,,1,,4,,0.287,,,,,,,,,,,0.07200000000000001,,,0.344,0.357,0.701,0.07,,,,,,,,,,0.327,-0.7,15,3.1,0.0,4.0,0.9,8.4,0.8,,5.7,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.7,,31 - 31,3.7,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,122.0,,113.0,107.0,97.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1016652,1932,Hoss Walker,NEG,27,33,110,119,30,23,5,2,0,12,10,8,,,1,,1,,2,,0.273,,,,,,,,,,,0.067,,,0.328,0.355,0.682,0.082,,,,,,,,,,0.317,-1.6,13,2.0,0.0,3.8,2.0,7.8,0.8,,5.3,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.3,,27 - 27,2.3,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,114.0,,107.0,106.0,114.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1008719,1932,Joe Medwick,STL,20,26,106,109,37,22,12,1,2,13,12,2,,10.0,1,,0,,3,,0.349,,,,,,,,,,,0.018000000000000002,0.092,0.2,0.367,0.538,0.905,0.189,0.372,,,,,,,,,0.404,6.2,20,4.9,-1.0,3.5,-0.5,7.6,0.7,,5.2,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,0.5,,20 - 20,5.4,0.2,,,,,,,,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,27.0,127.0,109.0,131.0,148.0,126.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1014691,1932,George Britt,HG,36,30,72,78,23,16,6,1,0,7,13,6,,,0,,3,,0,,0.319,,,,,,,,,,,0.077,,,0.372,0.431,0.802,0.111,,,,,,,,,,0.368,2.1,12,2.0,2.0,2.5,0.2,7.2,0.7,,2.8,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,-0.1,,36 - 36,1.9,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,90.0,,107.0,115.0,118.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.7
