IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1009244,1937,Wally Moses,PHA,26,154,649,712,208,122,48,13,25,113,86,54,,38.0,2,,7,,9,7.0,0.32,,,,,,,,,,,0.076,0.053,1.42,0.374,0.55,0.925,0.23,0.312,,,,,,,,,0.411,40.3,133,25.2,3.0,23.2,-6.7,47.0,4.4,,5.6,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7,-2.0,,26 - 26,23.1,4.3,,,,,,,,0.16399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,75.0,68.0,103.0,127.0,162.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,4.4
1012568,1937,John Stone,WAS,31,139,542,609,179,125,33,15,6,84,88,66,,36.0,0,,1,,6,4.0,0.33,,,,,,,,,,,0.10800000000000001,0.059000000000000004,1.83,0.403,0.48,0.883,0.149,0.346,,,,,,,,,0.403,30.4,110,22.4,8.0,19.9,-5.8,46.8,4.4,,5.4,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,-1.3,,31 - 31,21.0,3.7,,,,,,,,0.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,107.0,75.0,110.0,111.0,105.0,114.0,,,,,,,,,,,,,,,,,,0,,,,,,4.4
1003190,1937,Frank Demaree,CHC,27,154,615,687,199,140,36,6,17,104,115,57,,31.0,1,,14,23.0,6,,0.324,,,,,,,,,,,0.083,0.045,1.84,0.382,0.485,0.866,0.161,0.321,,,,,,,,,0.394,28.9,118,29.2,0.0,22.4,-6.7,47.2,4.4,,4.6,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.7,0.5,,27 - 27,29.7,1.7,,,,,,,,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,103.0,53.0,112.0,122.0,138.0,108.0,,,,,,,,,,,,,,,,,,0,,,,,,4.4
1002848,1937,Tony Cuccinello,BSN,29,152,575,647,156,105,36,4,11,77,80,61,,40.0,0,,11,11.0,2,,0.271,,,,,,,,,,,0.094,0.062,1.53,0.341,0.405,0.746,0.134,0.277,,,,,,,,,0.344,1.0,85,7.9,11.0,21.1,4.7,46.1,4.4,,3.3,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.7,-0.2,,29 - 29,7.7,1.6,,,,,,,,0.17300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,117.0,72.0,100.0,102.0,115.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,4.4
1015243,1937,Josh Gibson,HG,25,39,156,182,65,25,13,7,20,60,73,25,2.0,,1,,1,,2,,0.417,,,,,,,,,,,0.13699999999999998,,,0.5,0.974,1.474,0.558,,,,,,,,,,0.613,40.5,64,38.1,-2.0,5.9,1.0,44.8,4.2,,6.6,246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.2,,25 - 25,38.3,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0,164.0,,141.0,229.0,421.0,,,,,,,,,,,,,,,,,,,0,,,,,,4.2
1004285,1937,Jimmie Foxx,BOS,29,150,569,673,162,96,24,6,36,111,127,99,,96.0,1,,4,,10,8.0,0.285,,,,,,,,,,,0.147,0.14300000000000002,1.03,0.392,0.538,0.929,0.253,0.288,,,,,,,,,0.416,40.8,128,24.1,2.0,21.9,-6.4,43.3,4.1,,4.9,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.4,-2.4,,29 - 29,21.7,4.1,,,,,,,,0.34299999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,145.0,181.0,107.0,125.0,178.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,4.1
1001569,1937,Willard Brown,KCM,22,56,214,234,81,50,11,10,10,51,60,19,,,1,,1,,10,,0.379,,,,,,,,,,,0.081,,,0.432,0.664,1.095,0.285,,,,,,,,,,0.481,26.6,57,28.3,4.0,7.6,-0.6,43.0,4.0,,7.4,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,1.7,,22 - 22,30.0,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.0,104.0,,129.0,172.0,252.0,,,,,,,,,,,,,,,,,,,0,,,,,,4.0
1001176,1937,Zeke Bonura,CHW,28,116,447,502,154,92,41,2,19,79,100,49,,24.0,2,,4,,5,1.0,0.345,,,,,,,,,,,0.098,0.048,2.04,0.412,0.573,0.984,0.228,0.334,,,,,,,,,0.44,40.2,106,29.2,-1.0,16.4,-5.0,42.7,4.0,,4.1,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.0,0.0,,28 - 28,29.2,3.0,,,,,,,,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,96.0,61.0,113.0,133.0,161.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,4.0
1002796,1937,Joe Cronin,BOS,30,148,570,671,175,113,40,4,18,102,110,84,,73.0,6,,11,,5,3.0,0.307,,,,,,,,,,,0.125,0.109,1.15,0.402,0.486,0.887,0.179,0.328,,,,,,,,,0.406,34.8,122,18.2,-12.0,21.9,9.1,40.1,3.7,,4.2,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9,-1.1,,30 - 30,17.0,4.0,,,,,,,,0.261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,123.0,138.0,110.0,113.0,126.0,108.0,,,,,,,,,,,,,,,,,,0,,,,,,3.7
1014354,1937,Rudy York,DET,23,104,375,417,115,59,18,3,35,72,103,41,,52.0,0,,1,,3,2.0,0.307,,,,,,,,,,,0.098,0.125,0.79,0.375,0.651,1.026,0.344,0.278,,,,,,,,,0.446,35.3,90,26.4,-5.0,13.6,2.3,39.2,3.6,,3.9,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,-0.7,,23 - 23,25.7,2.5,,,,,,,,0.307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,97.0,158.0,103.0,151.0,242.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,3.6
1013519,1937,Gee Walker,DET,29,151,635,683,213,149,42,4,18,105,113,41,,74.0,5,,2,,23,7.0,0.335,,,,,,,,,,,0.06,0.10800000000000001,0.55,0.38,0.499,0.88,0.164,0.359,,,,,,,,,0.398,31.2,120,16.6,1.0,22.3,-6.2,38.5,3.6,,5.6,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.2,0.7,,29 - 29,17.3,4.1,,,,,,,,0.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,59.0,137.0,104.0,116.0,115.0,119.0,,,,,,,,,,,,,,,,,,0,,,,,,3.6
1015737,1937,Buck Leonard,HG,29,42,170,197,64,33,15,3,13,54,55,25,0.0,,2,,2,,2,,0.376,,,,,,,,,,,0.127,,,0.462,0.729,1.191,0.353,,,,,,,,,,0.517,28.3,54,25.7,5.0,6.4,-1.8,37.1,3.5,,6.3,191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,0.2,,29 - 29,25.9,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0,152.0,,130.0,171.0,266.0,,,,,,,,,,,,,,,,,,,0,,,,,,3.5
1011732,1937,George Selkirk,NYY,29,78,256,293,84,48,13,5,18,49,68,34,,24.0,2,,1,,8,2.0,0.328,,,,,,,,,,,0.11599999999999999,0.08199999999999999,1.42,0.411,0.629,1.04,0.301,0.308,,,,,,,,,0.457,27.6,66,23.8,5.0,9.6,-3.0,37.5,3.5,,6.6,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.4,,29 - 29,24.2,1.8,,,,,,,,0.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,114.0,104.0,113.0,146.0,212.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,3.5
1007151,1937,Mike Kreevich,CHW,29,144,583,642,176,119,29,16,12,94,73,43,,45.0,0,,16,,10,1.0,0.302,,,,,,,,,,,0.067,0.07,0.96,0.35,0.468,0.818,0.166,0.312,,,,,,,,,0.369,14.1,98,0.1,13.0,20.9,-2.0,36.8,3.5,,6.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,0.9,,29 - 29,1.0,3.9,,,,,,,,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,66.0,89.0,96.0,108.0,117.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,3.5
1007365,1937,Lyn Lary,CLE,31,156,644,741,187,126,46,7,8,110,77,88,,64.0,3,,6,,18,8.0,0.29,,,,,,,,,,,0.11900000000000001,0.086,1.38,0.378,0.421,0.799,0.13,0.313,,,,,,,,,0.371,17.4,114,3.8,-5.0,24.2,9.6,36.2,3.4,,5.6,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,-0.8,,31 - 31,2.9,4.5,,,,,,,,0.21600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,117.0,109.0,104.0,97.0,92.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,3.4
1004440,1937,Augie Galan,CHC,25,147,611,695,154,102,24,10,18,104,78,79,,48.0,1,,4,7.0,23,,0.252,,,,,,,,,,,0.114,0.069,1.65,0.339,0.412,0.751,0.16,0.25,,,,,,,,,0.346,1.8,92,2.2,10.0,22.7,-5.4,35.1,3.4,,6.4,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,3.9,,25 - 25,6.1,1.8,,,,,,,,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,141.0,81.0,99.0,104.0,137.0,84.0,,,,,,,,,,,,,,,,,,0,,,,,,3.4
1000378,1937,Earl Averill,CLE,35,156,609,702,182,117,33,11,21,121,92,88,,65.0,0,,5,,5,4.0,0.299,,,,,,,,,,,0.125,0.09300000000000001,1.35,0.387,0.493,0.88,0.194,0.308,,,,,,,,,0.399,32.7,124,19.8,-9.0,22.9,-1.9,34.4,3.2,,5.4,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.9,-1.6,,35 - 35,18.2,4.2,,,,,,,,0.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,123.0,117.0,106.0,114.0,136.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,3.2
1005183,1937,Stan Hack,CHC,27,154,582,678,173,138,27,6,2,106,63,83,,42.0,3,,10,6.0,16,,0.297,,,,,,,,,,,0.122,0.062,1.98,0.388,0.375,0.762,0.077,0.318,,,,,,,,,0.362,10.7,99,11.0,-5.0,22.1,2.6,34.8,3.2,,5.5,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,2.4,,27 - 27,13.4,1.7,,,,,,,,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,151.0,72.0,114.0,94.0,66.0,107.0,,,,,,,,,,,,,,,,,,0,,,,,,3.2
1013856,1937,Burgess Whitehead,NYG,27,152,574,613,164,138,15,6,5,64,52,28,,20.0,4,,7,11.0,7,,0.286,,,,,,,,,,,0.046,0.033,1.4,0.323,0.359,0.682,0.073,0.29,,,,,,,,,0.317,-12.9,67,-11.0,17.0,20.0,4.7,33.0,3.2,,4.5,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7,0.8,,27 - 27,-10.2,1.5,,,,,,,,0.086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,56.0,38.0,95.0,90.0,63.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,3.2
1013190,1937,Hal Trosky,CLE,24,153,601,670,179,102,36,9,32,104,128,65,,60.0,1,,3,,3,1.0,0.298,,,,,,,,,,,0.09699999999999999,0.09,1.08,0.367,0.547,0.915,0.25,0.289,,,,,,,,,0.406,35.2,122,22.9,-8.0,21.8,-6.6,33.7,3.1,,4.7,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.6,-0.5,,24 - 24,22.4,4.0,,,,,,,,0.23399999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,95.0,114.0,101.0,127.0,176.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1011157,1937,Red Rolfe,NYY,28,154,648,740,179,131,34,10,4,143,62,90,,53.0,1,,1,,4,2.0,0.276,,,,,,,,,,,0.122,0.07200000000000001,1.7,0.365,0.378,0.743,0.102,0.296,,,,,,,,,0.35,4.4,101,-5.1,7.0,24.1,2.9,32.4,3.1,,5.7,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.9,-0.9,,28 - 28,-6.0,4.5,,,,,,,,0.19899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,120.0,91.0,100.0,88.0,72.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1012270,1937,Moose Solters,CLE,31,152,589,644,190,117,42,11,20,90,109,42,,56.0,4,,9,,6,9.0,0.323,,,,,,,,,,,0.065,0.087,0.75,0.372,0.533,0.905,0.211,0.331,,,,,,,,,0.404,32.7,117,20.9,-4.0,21.0,-6.4,31.8,3.0,,4.8,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.4,-3.5,,31 - 31,17.4,3.9,,,,,,,,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,64.0,110.0,102.0,123.0,148.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1004283,1937,Pete Fox,DET,28,148,628,679,208,149,39,8,12,116,82,41,,43.0,0,,10,,12,8.0,0.331,,,,,,,,,,,0.06,0.063,0.95,0.372,0.476,0.848,0.145,0.342,,,,,,,,,0.385,23.7,112,9.2,4.0,22.1,-5.4,32.1,3.0,,5.8,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,-1.9,,28 - 28,7.3,4.1,,,,,,,,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,59.0,80.0,102.0,110.0,102.0,113.0,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1002141,1937,Ben Chapman,- - -,28,148,553,643,164,115,30,12,7,99,69,83,,42.0,1,,6,,35,12.0,0.297,,,,,,,,,,,0.129,0.065,1.98,0.389,0.432,0.822,0.136,0.312,,,,,,,,,0.381,20.2,104,6.1,5.0,21.0,-4.9,31.9,3.0,,7.5,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.8,,28 - 28,6.9,3.9,,,,,,,,0.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,127.0,83.0,107.0,100.0,95.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1013783,1937,Billy Werber,PHA,29,128,493,576,144,102,31,4,7,85,70,74,,39.0,1,,8,,35,13.0,0.292,,,,,,,,,,,0.128,0.068,1.9,0.386,0.414,0.799,0.122,0.306,,,,,,,,,0.373,14.5,89,2.3,5.0,18.8,2.2,32.2,3.0,,6.3,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,0.4,,29 - 29,2.7,3.5,,,,,,,,0.20800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,126.0,86.0,106.0,96.0,86.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,3.0
