IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1001693,1947,Ken Burkhart,STL,30,34,24,26,3,3,0,0,0,1,1,0,,6.0,0,,2,0.0,0,,0.125,,,,,,,,,,,0.0,0.231,0.0,0.125,0.125,0.25,0.0,0.167,,,,,,,,,0.118,-4.4,-1,-4.8,0.0,0.8,1.8,-2.1,-0.2,,1.6,-41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.0,,30 - 30,-4.8,0.1,,,,,,,,0.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,0.0,275.0,36.0,31.0,0.0,59.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1012488,1947,Bryan Stephens,CLE,26,31,27,28,3,3,0,0,0,1,0,0,,8.0,0,,1,0.0,0,0.0,0.111,,,,,,,,,,,0.0,0.28600000000000003,0.0,0.111,0.111,0.222,0.0,0.158,,,,,,,,,0.104,-5.0,-2,-4.9,0.0,0.9,2.0,-2.0,-0.2,,1.6,-45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,,26 - 26,-4.9,0.1,,,,,,,,0.28600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,0.0,332.0,32.0,29.0,0.0,57.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1014567,1947,Dave Barnhill,NYC,33,5,9,9,1,1,0,0,0,1,0,0,,,0,,0,,0,,0.111,,,,,,,,,,,0.0,,,0.111,0.111,0.222,0.0,,,,,,,,,,0.104,-1.6,-1,-1.7,-1.0,0.3,0.0,-2.4,-0.2,,2.6,-49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.0,,33 - 33,-1.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,0.0,,32.0,29.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1016584,1947,Luis Tiant,NYC,40,14,28,30,2,2,0,0,0,1,2,2,,,0,,2,,0,,0.071,,,,,,,,,,,0.067,,,0.133,0.071,0.205,0.0,,,,,,,,,,0.112,-5.2,-2,-5.4,0.0,0.9,2.1,-2.2,-0.2,,1.1,-44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,0.0,,40 - 40,-5.4,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,74.0,,38.0,19.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1004708,1947,Bob Gillespie,CHW,27,25,33,36,2,2,0,0,0,2,0,3,,12.0,0,,0,2.0,0,0.0,0.061,,,,,,,,,,,0.083,0.33299999999999996,0.25,0.139,0.061,0.199,0.0,0.095,,,,,,,,,0.114,-6.2,-2,-6.2,0.0,1.1,2.5,-2.5,-0.2,,2.0,-42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.0,,27 - 27,-6.2,0.1,,,,,,,,0.41700000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,80.0,387.0,41.0,16.0,0.0,34.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1012622,1947,Nick Strincevich,PIT,32,32,21,24,1,1,0,0,0,0,0,2,,3.0,0,,1,0.0,0,,0.048,,,,,,,,,,,0.083,0.125,0.67,0.13,0.048,0.178,0.0,0.056,,,,,,,,,0.105,-4.3,-1,-4.7,0.0,0.7,1.7,-2.2,-0.2,,0.1,-49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.0,,32 - 32,-4.7,0.1,,,,,,,,0.20800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,85.0,149.0,37.0,12.0,0.0,20.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1008499,1947,Eddie McGah,BOS,25,9,14,17,0,0,0,0,0,1,2,3,,0.0,0,,0,0.0,0,0.0,0.0,,,,,,,,,,,0.17600000000000002,0.0,3.0,0.176,0.0,0.176,0.0,0.0,,,,,,,,,0.13,-2.7,-1,-2.8,0.0,0.5,0.2,-2.1,-0.2,,1.6,-38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,25 - 25,-2.8,0.0,,,,,,,,0.17600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,169.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1003499,1947,Karl Drews,NYY,27,30,27,31,1,1,0,0,0,1,0,3,,6.0,0,,1,1.0,0,0.0,0.037,,,,,,,,,,,0.09699999999999999,0.19399999999999998,0.5,0.133,0.037,0.17,0.0,0.048,,,,,,,,,0.105,-5.5,-2,-5.6,0.0,0.9,2.2,-2.4,-0.2,,1.1,-49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.0,,27 - 27,-5.6,0.1,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,93.0,225.0,39.0,10.0,0.0,17.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1002039,1947,Hugh Casey,BRO,33,46,18,21,1,1,0,0,0,0,1,1,,2.0,0,,2,0.0,0,,0.056,,,,,,,,,,,0.048,0.095,0.5,0.105,0.056,0.161,0.0,0.063,,,,,,,,,0.088,-4.0,-2,-4.3,0.0,0.6,1.5,-2.1,-0.2,,0.1,-56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.0,,33 - 33,-4.3,0.1,,,,,,,,0.14300000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,48.0,114.0,30.0,14.0,0.0,22.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1005143,1947,Randy Gumpert,NYY,29,25,14,16,1,1,0,0,0,0,0,0,,7.0,0,,2,0.0,0,0.0,0.071,,,,,,,,,,,0.0,0.43799999999999994,0.0,0.071,0.071,0.143,0.0,0.143,,,,,,,,,0.067,-3.3,-1,-3.4,0.0,0.5,1.1,-1.7,-0.2,,0.1,-73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.0,,29 - 29,-3.4,0.0,,,,,,,,0.43799999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,0.0,508.0,21.0,19.0,0.0,52.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1015994,1947,Barney Morris,NYC,37,11,22,23,1,1,0,0,0,0,0,1,,,0,,1,,0,,0.045,,,,,,,,,,,0.043,,,0.087,0.045,0.132,0.0,,,,,,,,,,0.073,-4.7,-2,-4.8,0.0,0.7,1.6,-2.4,-0.2,,0.1,-69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.0,,37 - 37,-4.8,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,48.0,,25.0,12.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1003289,1947,Bill Dietrich,PHA,37,11,16,20,1,1,0,0,0,1,1,0,,8.0,0,,4,0.0,0,0.0,0.063,,,,,,,,,,,0.0,0.4,0.0,0.063,0.063,0.125,0.0,0.125,,,,,,,,,0.059,-4.3,-2,-4.3,0.0,0.6,1.4,-2.3,-0.2,,2.6,-80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.0,,37 - 37,-4.3,0.1,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,0.0,465.0,18.0,17.0,0.0,45.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1010017,1947,Mel Parnell,BOS,25,15,18,18,1,1,0,0,0,1,1,0,,4.0,0,,0,0.0,0,0.0,0.056,,,,,,,,,,,0.0,0.222,0.0,0.056,0.056,0.111,0.0,0.071,,,,,,,,,0.052,-3.9,-2,-4.1,0.0,0.5,1.3,-2.2,-0.2,,2.6,-87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.0,,25 - 25,-4.1,0.0,,,,,,,,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,0.0,258.0,16.0,15.0,0.0,26.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1014193,1947,Roger Wolff,- - -,36,20,12,15,0,0,0,0,0,0,0,1,,8.0,0,,2,0.0,0,0.0,0.0,,,,,,,,,,,0.067,0.5329999999999999,0.13,0.077,0.0,0.077,0.0,0.0,,,,,,,,,0.057,-3.3,-2,-3.5,0.0,0.5,1.1,-1.9,-0.2,,0.1,-78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.0,,36 - 36,-3.5,0.1,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,68.0,632.0,22.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1006448,1947,Don Johnson,NYY,20,15,13,18,0,0,0,0,0,0,0,1,,8.0,0,,4,0.0,0,0.0,0.0,,,,,,,,,,,0.055999999999999994,0.444,0.13,0.071,0.0,0.071,0.0,0.0,,,,,,,,,0.053,-3.9,-2,-4.0,0.0,0.5,1.3,-2.1,-0.2,,0.1,-83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.0,,20 - 20,-4.0,0.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,53.0,516.0,21.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1000735,1947,Johnny Beazley,BSN,29,9,7,9,0,0,0,0,0,1,0,0,,5.0,0,,2,0.0,0,,0.0,,,,,,,,,,,0.0,0.556,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-2.3,-1,-2.5,0.0,0.3,0.6,-1.5,-0.2,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.0,,29 - 29,-2.5,0.0,,,,,,,,0.556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,663.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1004588,1947,Pete Gebrian,CHW,23,27,13,14,0,0,0,0,0,0,0,0,,4.0,0,,1,1.0,0,0.0,0.0,,,,,,,,,,,0.0,0.28600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-3.6,-2,-3.6,0.0,0.4,1.0,-2.2,-0.2,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,23 - 23,-3.6,0.0,,,,,,,,0.28600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,332.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1007312,1947,Walt Lanfranconi,BSN,30,37,10,11,0,0,0,0,0,1,0,0,,5.0,0,,1,0.0,0,,0.0,,,,,,,,,,,0.0,0.455,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-2.9,-2,-3.0,0.0,0.3,0.8,-1.8,-0.2,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.0,,30 - 30,-3.0,0.0,,,,,,,,0.455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,543.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1010046,1947,Claude Passeau,CHC,38,19,14,15,0,0,0,0,0,0,0,0,,7.0,0,,1,1.0,0,,0.0,,,,,,,,,,,0.0,0.467,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-3.9,-2,-4.0,0.0,0.5,1.1,-2.5,-0.2,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.0,,38 - 38,-4.0,0.1,,,,,,,,0.467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,557.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1010951,1947,Hank Riebe,DET,25,8,7,7,0,0,0,0,0,0,2,0,,2.0,0,,0,0.0,0,0.0,0.0,,,,,,,,,,,0.0,0.28600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-1.8,-1,-1.9,0.0,0.2,0.1,-1.5,-0.2,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,25 - 25,-1.9,0.0,,,,,,,,0.28600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,332.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1010961,1947,Johnny Rigney,CHW,32,11,14,15,0,0,0,0,0,0,0,0,,3.0,0,,1,1.0,0,0.0,0.0,,,,,,,,,,,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-3.9,-2,-3.9,0.0,0.5,1.1,-2.3,-0.2,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.0,,32 - 32,-3.9,0.0,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,232.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1014652,1947,Alonzo Boone,CBE,39,3,10,10,0,0,0,0,0,0,0,0,,,0,,0,,0,,0.0,,,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,-2.6,-1,-2.7,0.0,0.3,0.7,-1.6,-0.2,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.0,,39 - 39,-2.7,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1014797,1947,Sylvester Carlisle,CIC,21,1,3,3,0,0,0,0,0,0,0,0,,,0,,0,,0,,0.0,,,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,-0.8,0,-0.8,-1.0,0.1,0.1,-1.6,-0.2,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,0.0,,21 - 21,-0.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1014975,1947,Charley Davidson,NBY,30,7,12,12,0,0,0,0,0,0,1,0,,,0,,1,,0,,0.0,,,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,-3.1,-2,-3.2,0.0,0.4,0.8,-1.9,-0.2,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.0,,30 - 30,-3.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1015425,1947,Preacher Henry,CIC,36,5,11,11,0,0,0,0,0,0,0,0,,,0,,0,,0,,0.0,,,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,-2.9,-2,-3.0,0.0,0.3,0.8,-1.8,-0.2,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.0,,36 - 36,-3.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
