IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1005534,1939,Joe Haynes,WAS,21,27,67,72,14,13,1,0,0,6,4,3,,16.0,0.0,,2,1.0,0,0.0,0.209,,,,,,,,,,,0.042,0.222,0.19,0.243,0.224,0.467,0.015,0.275,,,,,,,,,0.224,-6.8,2,-7.7,0.0,2.3,5.0,0.1,0.0,,1.7,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0,,21 - 21,-7.7,0.4,,,,,,,,0.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,42.0,284.0,67.0,53.0,11.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1003457,1939,Carl Doyle,BRO,26,5,6,7,1,1,0,0,0,2,0,1,,2.0,0.0,,0,1.0,0,,0.167,,,,,,,,,,,0.14300000000000002,0.28600000000000003,0.5,0.286,0.167,0.452,0.0,0.25,,,,,,,,,0.24,-0.6,0,-0.6,0.0,0.2,0.5,0.1,0.0,,2.6,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.0,,26 - 26,-0.6,0.0,,,,,,,,0.429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,169.0,366.0,83.0,42.0,0.0,85.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1014309,1939,Early Wynn,WAS,19,3,6,8,1,1,0,0,0,0,1,1,,1.0,0.0,,1,0.0,0,0.0,0.167,,,,,,,,,,,0.125,0.125,1.0,0.286,0.167,0.452,0.0,0.2,,,,,,,,,0.24,-0.7,0,-0.8,0.0,0.3,0.6,0.1,0.0,,0.1,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.0,,19 - 19,-0.8,0.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,125.0,160.0,79.0,39.0,0.0,67.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1015256,1939,Luther Gilyard,CAG,29,2,6,7,1,1,0,0,0,0,1,1,,,,,0,,0,,0.167,,,,,,,,,,,0.14300000000000002,,,0.286,0.167,0.452,0.0,,,,,,,,,,0.24,-0.6,0,-0.5,0.0,0.2,-0.1,-0.4,0.0,,0.1,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,29 - 29,-0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,154.0,,87.0,47.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1016592,1939,Armando Torres,NYC,23,5,6,7,1,1,0,0,0,1,1,1,,,,,0,,0,,0.167,,,,,,,,,,,0.14300000000000002,,,0.286,0.167,0.452,0.0,,,,,,,,,,0.24,-0.6,0,-0.6,0.0,0.2,0.5,0.1,0.0,,2.6,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.0,,23 - 23,-0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,168.0,,83.0,42.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007007,1939,Bob Klinger,PIT,31,37,84,90,17,17,0,0,0,9,6,5,,12.0,0.0,,1,2.0,0,,0.202,,,,,,,,,,,0.055999999999999994,0.133,0.42,0.247,0.202,0.45,0.0,0.236,,,,,,,,,0.22,-8.8,3,-9.2,0.0,2.9,6.3,0.0,0.0,,2.1,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,-0.1,,31 - 31,-9.2,0.1,,,,,,,,0.18899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,66.0,171.0,71.0,51.0,0.0,80.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005186,1939,Bump Hadley,NYY,34,26,62,68,11,9,2,0,0,3,3,4,,12.0,0.0,,2,3.0,1,0.0,0.177,,,,,,,,,,,0.059000000000000004,0.17600000000000002,0.33,0.227,0.21,0.437,0.032,0.22,,,,,,,,,0.212,-7.1,1,-8.0,0.0,2.2,4.8,-0.5,0.0,,3.4,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,0.2,,34 - 34,-7.8,0.4,,,,,,,,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,59.0,225.0,63.0,50.0,24.0,74.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1015822,1939,Max Manning,NE,20,6,11,12,2,2,0,0,0,0,1,1,,,,,0,,0,,0.182,,,,,,,,,,,0.083,,,0.25,0.182,0.432,0.0,,,,,,,,,,0.218,-1.2,0,-1.2,0.0,0.4,0.8,0.0,0.0,,0.1,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.0,,20 - 20,-1.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,98.0,,73.0,46.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1015952,1939,Jim Missouri,PS,22,16,30,31,6,6,0,0,0,2,2,1,,,,,3,,0,,0.2,,,,,,,,,,,0.032,,,0.226,0.2,0.426,0.0,,,,,,,,,,0.205,-3.4,0,-3.5,0.0,1.0,2.2,-0.2,0.0,,1.3,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.0,,22 - 22,-3.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,38.0,,66.0,51.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1014304,1939,Whit Wyatt,BRO,31,16,36,39,6,5,1,0,0,1,4,3,,16.0,0.0,,0,1.0,0,,0.167,,,,,,,,,,,0.077,0.41,0.19,0.231,0.194,0.425,0.028,0.3,,,,,,,,,0.211,-4.1,1,-4.4,0.0,1.2,2.7,-0.4,0.0,,0.2,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,0.0,,31 - 31,-4.4,0.0,,,,,,,,0.48700000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,91.0,526.0,67.0,49.0,23.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1000681,1939,Russ Bauers,PIT,25,15,19,20,4,4,0,0,0,1,0,0,,1.0,0.0,,1,0.0,0,,0.211,,,,,,,,,,,0.0,0.05,0.0,0.211,0.211,0.421,0.0,0.222,,,,,,,,,0.197,-2.3,0,-2.4,0.0,0.6,1.4,-0.4,0.0,,1.1,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.0,,25 - 25,-2.4,0.0,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,0.0,64.0,61.0,53.0,0.0,75.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010413,1939,Jennings Poindexter,PHI,28,11,10,10,2,2,0,0,0,1,2,0,,1.0,0.0,,0,1.0,0,,0.2,,,,,,,,,,,0.0,0.1,0.0,0.2,0.2,0.4,0.0,0.222,,,,,,,,,0.187,-1.2,0,-1.3,0.0,0.3,0.7,-0.3,0.0,,2.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.0,,28 - 28,-1.3,0.0,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,0.0,128.0,58.0,50.0,0.0,75.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1015322,1939,Red Hadley,IAB,30,1,5,5,1,1,0,0,0,0,1,0,,,,,0,,0,,0.2,,,,,,,,,,,0.0,,,0.2,0.2,0.4,0.0,,,,,,,,,,0.187,-0.6,0,-0.5,0.0,0.2,0.0,-0.4,0.0,,0.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,30 - 30,-0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,0.0,,61.0,56.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1015441,1939,Ben Hill,TC,22,3,7,8,1,1,0,0,0,2,0,1,,,,,1,,1,,0.143,,,,,,,,,,,0.125,,,0.25,0.143,0.393,0.0,,,,,,,,,,0.21,-0.9,0,-0.7,0.0,0.3,0.1,-0.2,0.0,,6.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.2,,22 - 22,-0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,134.0,,76.0,40.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1015695,1939,Harry Kincannon,- - -,29,4,7,8,1,1,0,0,0,1,0,1,,,,,0,,0,,0.143,,,,,,,,,,,0.125,,,0.25,0.143,0.393,0.0,,,,,,,,,,0.21,-0.9,0,-0.7,0.0,0.3,0.1,-0.4,0.0,,2.6,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,29 - 29,-0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,134.0,,76.0,40.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007037,1939,Bill Knickerbocker,NYY,27,6,13,13,2,1,1,0,0,2,1,0,,0.0,0.0,,0,1.0,0,0.0,0.154,,,,,,,,,,,0.0,0.0,0.0,0.154,0.231,0.385,0.077,0.154,,,,,,,,,0.172,-1.8,0,-1.9,1.0,0.4,0.2,-0.3,0.0,,2.6,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.0,,27 - 27,-1.9,0.1,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,0.0,0.0,43.0,54.0,56.0,51.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1004010,1939,Wes Ferrell,NYY,31,3,8,8,1,0,1,0,0,0,1,0,,2.0,0.0,,0,0.0,0,0.0,0.125,,,,,,,,,,,0.0,0.25,0.0,0.125,0.25,0.375,0.125,0.167,,,,,,,,,0.163,-1.2,0,-1.3,0.0,0.3,0.6,-0.4,0.0,,0.1,-9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.0,,31 - 31,-1.3,0.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0,0.0,319.0,35.0,59.0,91.0,56.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009596,1939,Johnny Niggeling,CIN,35,10,13,16,2,2,0,0,0,3,1,1,,5.0,0.0,,2,0.0,0,,0.154,,,,,,,,,,,0.063,0.313,0.2,0.214,0.154,0.368,0.0,0.25,,,,,,,,,0.187,-2.0,0,-2.0,0.0,0.5,1.1,-0.4,0.0,,2.6,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.0,,35 - 35,-2.0,0.0,,,,,,,,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,74.0,400.0,62.0,38.0,0.0,85.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1015518,1939,Willie Hutchinson,KCM,18,5,8,9,1,1,0,0,0,1,1,1,,,,,0,,1,,0.125,,,,,,,,,,,0.111,,,0.222,0.125,0.347,0.0,,,,,,,,,,0.186,-1.1,0,-1.0,0.0,0.3,0.6,0.1,0.0,,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.2,,18 - 18,-0.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,119.0,,68.0,35.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1015937,1939,Henry Miller,PS,21,9,8,9,1,1,0,0,0,3,0,1,,,,,0,,1,,0.125,,,,,,,,,,,0.111,,,0.222,0.125,0.347,0.0,,,,,,,,,,0.186,-1.1,0,-1.1,0.0,0.3,0.6,0.0,0.0,,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.2,,21 - 21,-0.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0,131.0,,65.0,32.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1014652,1939,Alonzo Boone,CBR,31,2,2,3,0,0,0,0,0,0,0,1,,,,,0,,0,,0.0,,,,,,,,,,,0.33299999999999996,,,0.333,0.0,0.333,0.0,,,,,,,,,,0.248,-0.2,0,-0.2,0.0,0.1,0.2,0.1,0.0,,0.1,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,31 - 31,-0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,358.0,,101.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1015404,1939,Claude Hayslett,IAB,26,2,2,3,0,0,0,0,0,0,0,1,,,,,0,,0,,0.0,,,,,,,,,,,0.33299999999999996,,,0.333,0.0,0.333,0.0,,,,,,,,,,0.248,-0.2,0,-0.2,0.0,0.1,0.2,0.1,0.0,,0.1,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,26 - 26,-0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,358.0,,101.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010834,1939,Jim Reninger,PHA,24,4,6,6,1,1,0,0,0,0,0,0,,1.0,0.0,,0,0.0,0,0.0,0.167,,,,,,,,,,,0.0,0.16699999999999998,0.0,0.167,0.167,0.333,0.0,0.2,,,,,,,,,0.156,-0.9,0,-1.0,0.0,0.2,0.4,-0.4,0.0,,0.1,-17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,24 - 24,-1.0,0.0,,,,,,,,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,0.0,213.0,46.0,39.0,0.0,67.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1006863,1939,Bill Kerksieck,PHI,25,25,12,14,1,1,0,0,0,1,0,1,,6.0,1.0,,0,0.0,0,,0.083,,,,,,,,,,,0.071,0.429,0.17,0.214,0.083,0.298,0.0,0.167,,,,,,,,,0.175,-1.9,0,-1.9,0.0,0.4,1.0,-0.5,0.0,,2.6,-7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,25 - 25,-1.9,0.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,84.0,549.0,62.0,21.0,0.0,57.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1015999,1939,Lefty Moses,KCM,24,8,9,9,1,1,0,0,0,0,0,0,,,,,0,,1,,0.111,,,,,,,,,,,0.0,,,0.111,0.111,0.222,0.0,,,,,,,,,,0.104,-1.7,-1,-1.6,0.0,0.3,0.6,-0.5,0.0,,3.5,-60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.2,,24 - 24,-1.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0,0.0,,34.0,31.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1001843,1939,Joe Callahan,BSN,22,4,4,5,0,0,0,0,0,0,0,1,,3.0,0.0,,0,0.0,0,,0.0,,,,,,,,,,,0.2,0.6,0.33,0.2,0.0,0.2,0.0,0.0,,,,,,,,,0.149,-0.8,0,-0.8,0.0,0.2,0.3,-0.2,0.0,,0.1,-16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,,22 - 22,-0.8,0.0,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,236.0,769.0,58.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
