IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1008212,1943,Phil Masi,BSN,27,80,238,268,65,53,9,1,2,27,28,27,,20.0,0,,3,10.0,7,,0.273,,,,,,,,,,,0.10099999999999999,0.075,1.35,0.347,0.345,0.692,0.071,0.292,,,,,,,,,0.336,2.3,31,0.3,1.0,7.6,2.3,12.8,1.4,,4.1,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,1.1,,27 - 27,1.5,0.5,,,,,,,,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,114.0,98.0,104.0,96.0,76.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1012808,1943,Jim Tabor,BOS,26,137,537,586,130,88,26,3,13,57,85,43,,54.0,1,,5,12.0,7,7.0,0.242,,,,,,,,,,,0.073,0.092,0.8,0.299,0.374,0.674,0.132,0.249,,,,,,,,,0.322,-0.9,63,-4.1,-1.0,16.6,-0.1,12.5,1.4,,3.6,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-1.7,,26 - 26,-5.7,2.7,,,,,,,,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,77.0,108.0,91.0,106.0,136.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1009548,1943,Skeeter Newsome,BOS,32,114,449,480,119,95,21,2,1,48,22,21,,21.0,2,,8,10.0,5,6.0,0.265,,,,,,,,,,,0.044000000000000004,0.044000000000000004,1.0,0.301,0.327,0.628,0.062,0.276,,,,,,,,,0.302,-7.8,44,-10.4,3.0,13.6,6.0,12.8,1.4,,3.6,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,-1.7,,32 - 32,-12.0,2.2,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,46.0,51.0,91.0,93.0,64.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1012546,1943,Snuffy Stirnweiss,NYY,24,83,274,325,60,47,8,4,1,34,25,47,,37.0,0,,4,9.0,11,9.0,0.219,,,,,,,,,,,0.145,0.114,1.27,0.333,0.288,0.622,0.069,0.25,,,,,,,,,0.311,-3.2,32,-4.4,4.0,9.2,4.4,13.1,1.4,,5.6,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,-1.5,,24 - 24,-6.0,1.5,,,,,,,,0.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,153.0,134.0,101.0,82.0,71.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1015772,1943,Lester Lockett,BBB,31,38,150,159,37,30,4,2,1,15,25,9,,,0,0.0,1,,1,,0.247,,,,,,,,,,,0.057,,,0.289,0.32,0.609,0.073,,,,,,,,,,0.293,-3.6,14,-2.2,10.0,4.5,-1.0,12.8,1.3,,4.4,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.1,,31 - 31,-2.1,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,78.0,,92.0,96.0,98.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1014954,1943,Goose Curry,- - -,38,48,167,205,48,35,6,5,2,47,23,38,,,0,0.0,2,,3,,0.287,,,,,,,,,,,0.185,,,0.42,0.419,0.839,0.132,,,,,,,,,,0.405,11.7,34,7.0,-2.0,5.8,-1.7,11.0,1.2,,6.7,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7,0.4,,38 - 38,7.3,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,194.0,,118.0,108.0,127.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1015713,1943,Clarence Lamar,CC,28,18,57,66,15,13,1,1,0,7,6,8,,,1,0.0,2,,3,,0.263,,,,,,,,,,,0.121,,,0.364,0.316,0.679,0.053,,,,,,,,,,0.336,0.6,8,1.1,7.0,1.9,0.5,11.7,1.2,,5.9,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,0.5,,28 - 28,1.7,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,168.0,,116.0,95.0,71.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1002352,1943,Harlond Clift,- - -,30,113,409,477,97,80,11,3,3,47,29,59,,40.0,2,,7,11.0,5,4.0,0.237,,,,,,,,,,,0.124,0.084,1.48,0.336,0.301,0.637,0.064,0.257,,,,,,,,,0.316,-2.8,49,-6.5,3.0,13.5,0.0,11.2,1.2,,3.9,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,-1.0,,30 - 30,-7.4,2.2,,,,,,,,0.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,131.0,99.0,102.0,85.0,65.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1008798,1943,Steve Mesner,CIN,25,137,504,548,137,110,26,1,0,53,52,26,,20.0,1,,17,14.0,6,,0.272,,,,,,,,,,,0.047,0.036000000000000004,1.3,0.309,0.327,0.636,0.056,0.283,,,,,,,,,0.306,-7.3,52,-8.9,3.0,15.5,0.0,11.3,1.2,,3.3,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.8,,25 - 25,-8.1,1.0,,,,,,,,0.084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,54.0,48.0,93.0,91.0,59.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1007260,1943,Eddie Lake,BOS,27,75,216,269,43,30,10,0,3,26,16,47,,35.0,1,,5,4.0,3,6.0,0.199,,,,,,,,,,,0.175,0.13,1.34,0.345,0.287,0.632,0.088,0.225,,,,,,,,,0.321,-0.7,28,-2.2,3.0,7.6,3.9,11.6,1.2,,2.2,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,-1.9,,27 - 27,-4.1,1.2,,,,,,,,0.316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,184.0,153.0,104.0,81.0,91.0,82.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1002796,1943,Joe Cronin,BOS,36,59,77,88,24,15,4,0,5,8,29,11,,4.0,0,,0,3.0,0,0.0,0.312,,,,,,,,,,,0.125,0.045,2.75,0.398,0.558,0.956,0.247,0.279,,,,,,,,,0.447,7.7,17,7.2,0.0,2.5,0.0,10.0,1.1,,0.1,173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.1,,36 - 36,7.1,0.4,,,,,,,,0.22699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,132.0,53.0,120.0,158.0,254.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1014879,1943,Pancho Coimbre,NYC,34,36,139,156,50,44,5,1,0,26,26,16,,,1,0.0,2,,3,,0.36,,,,,,,,,,,0.10300000000000001,,,0.429,0.41,0.84,0.05,,,,,,,,,,0.405,8.9,26,5.2,1.0,4.4,-1.5,10.6,1.1,,4.7,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0.4,,34 - 34,5.6,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.0,105.0,,120.0,106.0,49.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1015576,1943,Sam Jethroe,CBE,26,36,142,147,44,27,12,4,1,28,14,5,,,0,0.0,1,,5,,0.31,,,,,,,,,,,0.034,,,0.333,0.472,0.805,0.162,,,,,,,,,,0.376,5.4,21,6.7,-3.0,4.2,0.2,10.3,1.1,,7.7,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,0.9,,26 - 26,7.6,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,47.0,,106.0,142.0,217.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1013012,1943,Hank Thompson,KCM,17,40,130,142,41,32,6,2,1,18,14,10,,,2,0.0,3,,2,,0.315,,,,,,,,,,,0.07,,,0.373,0.415,0.789,0.1,,,,,,,,,,0.377,5.3,21,6.5,0.0,4.0,-1.7,10.4,1.1,,5.0,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,0.3,,17 - 17,6.8,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,97.0,,119.0,125.0,134.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1013361,1943,Maurice Van Robays,PIT,28,69,236,261,68,43,17,7,1,32,35,18,,19.0,2,,5,7.0,0,,0.288,,,,,,,,,,,0.069,0.073,0.95,0.344,0.432,0.776,0.144,0.31,,,,,,,,,0.366,7.8,36,5.2,0.0,7.4,-2.6,10.3,1.1,,4.3,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,-0.2,,28 - 28,5.0,0.5,,,,,,,,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,78.0,96.0,103.0,120.0,153.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1001197,1943,Frenchy Bordagaray,BRO,33,89,268,302,81,61,18,2,0,47,19,30,,15.0,3,,1,2.0,6,,0.302,,,,,,,,,,,0.099,0.05,2.0,0.379,0.384,0.763,0.082,0.32,,,,,,,,,0.368,9.4,42,7.3,-6.0,8.5,-2.1,9.2,1.1,,5.0,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.1,0.9,,33 - 33,8.2,0.5,,,,,,,,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,112.0,65.0,114.0,107.0,87.0,114.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1002161,1943,Mike Chartak,SLB,27,108,344,387,88,60,16,2,10,38,37,39,,55.0,1,,3,8.0,1,3.0,0.256,,,,,,,,,,,0.10099999999999999,0.142,0.71,0.333,0.401,0.734,0.145,0.28,,,,,,,,,0.352,7.6,49,4.5,-2.0,10.9,-4.1,9.8,1.1,,2.6,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.1,-1.3,,27 - 27,3.2,1.8,,,,,,,,0.26899999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,106.0,167.0,101.0,114.0,150.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1008807,1943,Bud Metheny,NYY,28,103,360,408,94,65,18,2,9,51,36,39,,34.0,0,,9,6.0,2,3.0,0.261,,,,,,,,,,,0.096,0.083,1.15,0.333,0.397,0.731,0.136,0.268,,,,,,,,,0.35,7.4,52,5.8,-4.0,11.5,-3.9,10.2,1.1,,3.3,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.9,-1.1,,28 - 28,4.7,1.9,,,,,,,,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,101.0,98.0,101.0,112.0,140.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1000443,1943,Bill Baker,PIT,32,63,172,198,47,37,6,3,1,12,26,22,,6.0,3,,1,6.0,3,,0.273,,,,,,,,,,,0.111,0.03,3.67,0.365,0.36,0.726,0.087,0.279,,,,,,,,,0.353,4.1,26,2.1,0.0,5.6,1.7,10.2,1.1,,4.2,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.4,,32 - 32,2.5,0.4,,,,,,,,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,126.0,40.0,110.0,100.0,92.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1016245,1943,Marshall Riddle,CBE,25,29,100,107,22,17,3,2,0,11,8,7,,,0,0.0,3,,4,,0.22,,,,,,,,,,,0.065,,,0.271,0.29,0.561,0.07,,,,,,,,,,0.271,-4.1,8,-3.1,8.0,3.0,1.2,10.8,1.1,,6.8,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.2,0.7,,25 - 25,-2.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,90.0,,86.0,87.0,94.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1014983,1943,Johnny Davis,NE,26,35,132,146,43,29,9,1,4,28,22,14,,,0,0.0,5,,3,,0.326,,,,,,,,,,,0.096,,,0.39,0.5,0.89,0.174,,,,,,,,,,0.42,9.9,26,6.4,-3.0,4.1,-0.6,8.5,1.0,,5.2,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6,0.5,,26 - 26,6.9,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,98.0,,109.0,129.0,169.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1014703,1943,Barney Brown,PS,35,43,121,150,37,29,6,2,0,25,13,29,,,0,0.0,0,,1,,0.306,,,,,,,,,,,0.193,,,0.44,0.388,0.828,0.083,,,,,,,,,,0.405,8.6,25,5.0,0.0,4.2,-0.9,9.5,1.0,,4.9,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,0.0,,35 - 35,5.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,198.0,,123.0,100.0,80.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1013692,1943,Roy Weatherly,NYY,28,77,280,307,74,56,8,3,7,37,28,18,,9.0,1,,8,2.0,4,7.0,0.264,,,,,,,,,,,0.059000000000000004,0.028999999999999998,2.0,0.311,0.389,0.7,0.125,0.254,,,,,,,,,0.334,2.0,35,0.8,1.0,8.7,-0.4,9.4,1.0,,4.5,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-2.1,,28 - 28,-1.3,1.4,,,,,,,,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,62.0,34.0,94.0,110.0,129.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1006685,1943,Alex Kampouris,- - -,30,70,189,244,40,29,8,1,2,33,17,47,,31.0,6,,2,4.0,7,1.0,0.212,,,,,,,,,,,0.193,0.127,1.52,0.384,0.296,0.681,0.085,0.244,,,,,,,,,0.348,4.2,31,3.5,-4.0,6.9,1.2,9.2,1.0,,5.6,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,0.8,,30 - 30,4.2,0.9,,,,,,,,0.32799999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,209.0,153.0,116.0,84.0,88.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1011085,1943,Mickey Rocco,CLE,27,108,405,469,97,74,14,4,5,43,46,51,,40.0,2,,11,7.0,1,2.0,0.24,,,,,,,,,,,0.109,0.085,1.28,0.328,0.331,0.658,0.091,0.256,,,,,,,,,0.322,-0.8,50,-0.6,0.0,13.3,-4.7,9.2,1.0,,3.1,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.7,-1.0,,27 - 27,-1.6,2.2,,,,,,,,0.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,115.0,100.0,99.0,94.0,94.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
