IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1016248,1924,Bill Riggins,DS,24,62,259,278,79,65,7,6,1,48,24,18,,,1.0,,8,,5,,0.305,,,,,,,,,,,0.065,,,0.353,0.39,0.742,0.085,,,,,,,,,,0.348,1.0,37,0.7,-6.0,8.9,3.8,9.6,0.9,,6.8,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,1.2,,24 - 24,1.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,77,,101,102.0,81.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1014133,1924,Ivey Wingo,CIN,33,66,192,213,55,45,5,4,1,21,23,14,,8.0,1.0,,6,,1,1.0,0.286,,,,,,,,,,,0.066,0.038,1.75,0.338,0.37,0.708,0.083,0.295,,,,,,,,,0.333,-1.7,26,-1.4,1.0,6.9,2.0,9.2,0.9,,4.4,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,-0.1,,33 - 33,-1.6,0.9,,,,,,,,0.10800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,93,60.0,98,92.0,73.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1012896,1924,Zack Taylor,BRO,25,99,345,368,100,86,9,4,1,36,39,14,,14.0,1.0,,8,,0,1.0,0.29,,,,,,,,,,,0.038,0.038,1.0,0.319,0.348,0.667,0.058,0.3,,,,,,,,,0.314,-8.8,38,-9.2,2.0,11.8,2.9,8.9,0.9,,3.2,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,-0.2,,25 - 25,-9.4,1.6,,,,,,,,0.079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,54,60.0,93,86.0,51.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1008899,1924,Hack Miller,CHC,30,53,131,143,44,31,8,1,4,17,25,8,,11.0,1.0,,3,,1,0.0,0.336,,,,,,,,,,,0.055999999999999994,0.077,0.73,0.379,0.504,0.882,0.168,0.345,,,,,,,,,0.404,6.9,25,6.3,-2.0,4.6,-1.4,8.4,0.8,,4.1,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,0.3,,30 - 30,6.6,0.6,,,,,,,,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,79,122.0,110,125.0,148.0,114.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1015747,1924,Joe Lewis,HIL,29,26,81,87,27,15,11,1,0,15,9,6,,,,,2,,3,,0.333,,,,,,,,,,,0.069,,,0.379,0.494,0.873,0.16,,,,,,,,,,0.4,3.9,15,4.6,0.0,2.8,0.7,8.6,0.8,,6.3,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.6,,29 - 29,5.3,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,99,,115,130.0,161.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1016559,1924,Jules Thomas,BRG,37,36,138,150,40,27,5,5,3,21,19,12,,,,,3,,3,,0.29,,,,,,,,,,,0.08,,,0.347,0.464,0.81,0.174,,,,,,,,,,0.371,3.2,23,4.5,0.0,4.8,-1.1,8.5,0.8,,6.2,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,0.7,,37 - 37,5.2,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,115,,105,122.0,175.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1016350,1924,Bob Scott,BRG,31,31,136,143,45,37,5,0,3,22,13,7,,,,,0,,5,,0.331,,,,,,,,,,,0.049,,,0.364,0.434,0.797,0.103,,,,,,,,,,0.371,3.1,21,4.3,0.0,4.6,-1.3,8.3,0.8,,4.2,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,1.1,,31 - 31,5.4,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,70,,110,114.0,103.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1008313,1924,Carl Mays,CIN,32,38,83,87,24,15,6,2,1,9,12,4,,12.0,0.0,,0,,0,0.0,0.289,,,,,,,,,,,0.046,0.138,0.33,0.322,0.446,0.768,0.157,0.329,,,,,,,,,0.35,0.4,12,0.6,0.0,2.8,4.1,7.9,0.8,,3.9,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,0.0,,32 - 32,0.6,0.4,,,,,,,,0.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,65,219.0,93,111.0,138.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1010309,1924,Val Picinich,BOS,27,69,161,198,44,34,6,3,1,25,24,29,,19.0,3.0,,5,,5,1.0,0.273,,,,,,,,,,,0.146,0.096,1.53,0.394,0.366,0.76,0.093,0.305,,,,,,,,,0.368,3.9,29,0.3,-2.0,6.4,1.6,8.4,0.8,,6.4,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,0.7,,27 - 27,1.1,1.3,,,,,,,,0.247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,164,166.0,107,90.0,84.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1016704,1924,Edgar Wesley,HBG,33,54,201,217,57,39,11,4,3,26,30,16,,,,,5,,6,,0.284,,,,,,,,,,,0.07400000000000001,,,0.336,0.423,0.759,0.139,,,,,,,,,,0.351,1.3,29,3.1,0.0,7.0,-2.3,8.5,0.8,,6.0,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,1.3,,33 - 33,4.4,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,106,,102,111.0,140.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1014800,1924,George Carr,HIL,29,52,173,181,51,33,13,4,1,35,26,8,,,,,5,,13,,0.295,,,,,,,,,,,0.044000000000000004,,,0.326,0.434,0.759,0.139,,,,,,,,,,0.348,0.6,24,2.1,0.0,5.8,-2.2,8.0,0.8,,8.5,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,2.7,,29 - 29,4.8,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,63,,98,114.0,139.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1005057,1924,Denver Grigsby,CHC,23,124,411,460,123,100,18,2,3,58,48,31,,47.0,6.0,,12,,10,19.0,0.299,,,,,,,,,,,0.067,0.102,0.66,0.357,0.375,0.732,0.075,0.332,,,,,,,,,0.347,1.3,60,-0.7,3.0,14.8,-5.1,7.8,0.8,,4.1,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,-6.1,,23 - 23,-6.8,2.0,,,,,,,,0.17600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,95,162.0,104,93.0,66.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1015616,1924,Wade Johnston,BBS,26,55,229,247,64,51,4,7,2,42,26,18,,,,,5,,8,,0.279,,,,,,,,,,,0.073,,,0.332,0.384,0.716,0.105,,,,,,,,,,0.334,-1.8,30,0.3,0.0,7.9,-1.4,7.9,0.8,,7.4,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,1.8,,26 - 26,2.0,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,104,,100,101.0,105.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1004848,1924,Johnny Gooch,PIT,26,70,224,242,65,54,6,5,0,26,25,16,,12.0,2.0,,0,,1,3.0,0.29,,,,,,,,,,,0.066,0.05,1.33,0.343,0.362,0.705,0.071,0.307,,,,,,,,,0.333,-2.0,29,-3.8,2.0,7.8,2.1,8.2,0.8,,4.7,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,-1.0,,26 - 26,-4.8,1.0,,,,,,,,0.11599999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,93,79.0,99,90.0,63.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1011918,1924,Urban Shocker,SLB,33,40,67,99,16,14,2,0,0,11,7,22,,14.0,1.0,,9,,0,0.0,0.239,,,,,,,,,,,0.222,0.141,1.57,0.433,0.269,0.702,0.03,0.302,,,,,,,,,0.368,1.9,15,-0.4,0.0,3.2,4.7,8.2,0.8,,1.3,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,0.1,,33 - 33,-0.3,0.7,,,,,,,,0.364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,249,245.0,118,66.0,27.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1003005,1924,Jake Daubert,CIN,40,102,405,448,114,90,14,9,1,47,31,28,,17.0,2.0,,13,,5,10.0,0.281,,,,,,,,,,,0.063,0.038,1.65,0.331,0.368,0.699,0.086,0.292,,,,,,,,,0.328,-5.4,52,-4.8,4.0,14.4,-4.4,7.9,0.8,,5.2,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-3.2,,40 - 40,-8.0,1.9,,,,,,,,0.10300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,88,60.0,96,91.0,76.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1009740,1924,Bob O'Farrell,CHC,27,71,183,221,44,33,6,2,3,25,28,30,,13.0,0.0,,8,,2,0.0,0.24,,,,,,,,,,,0.136,0.059000000000000004,2.31,0.347,0.344,0.692,0.104,0.246,,,,,,,,,0.334,-1.7,27,-2.7,1.0,7.1,1.8,8.7,0.8,,4.8,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,0.5,,27 - 27,-2.2,1.0,,,,,,,,0.20800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,192,93.0,101,85.0,91.0,81.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1012439,1924,Jigger Statz,CHC,26,135,549,601,152,122,22,5,3,69,49,37,,50.0,2.0,,13,,13,9.0,0.277,,,,,,,,,,,0.062,0.083,0.74,0.325,0.352,0.676,0.075,0.3,,,,,,,,,0.319,-11.6,66,-14.2,5.0,19.3,-3.2,8.5,0.8,,4.9,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-1.0,,26 - 26,-15.2,2.6,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,87,132.0,94,87.0,66.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1014490,1924,Newt Allen,KCM,23,73,298,329,77,64,8,3,2,52,32,28,,,3.0,,20,,11,,0.258,,,,,,,,,,,0.085,,,0.328,0.326,0.654,0.067,,,,,,,,,,0.314,-7.7,35,-8.1,0.0,10.6,2.3,8.3,0.8,,6.1,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,2.4,,23 - 23,-5.7,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,102,,94,85.0,64.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1016209,1924,Otto Ray,CBN,31,29,86,97,31,15,11,3,2,17,22,10,,,1.0,,7,,2,,0.36,,,,,,,,,,,0.10300000000000001,,,0.433,0.628,1.061,0.267,,,,,,,,,,0.475,10.2,23,10.1,-6.0,3.1,-0.2,7.8,0.7,,6.4,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.2,0.5,,31 - 31,10.5,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.0,123,,125,163.0,256.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1016159,1924,Robert Poindexter,BBB,26,29,69,70,22,16,3,1,2,7,10,1,,,0.0,,2,,0,,0.319,,,,,,,,,,,0.013999999999999999,,,0.329,0.478,0.807,0.159,,,,,,,,,,0.366,1.3,10,1.2,0.0,2.3,3.3,7.0,0.7,,2.8,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,0.0,,26 - 26,1.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,17,,94,125.0,152.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1015049,1924,George Dixon,- - -,28,54,151,182,42,30,9,2,1,28,25,27,,,4.0,,7,,2,,0.278,,,,,,,,,,,0.14800000000000002,,,0.401,0.384,0.785,0.106,,,,,,,,,,0.379,5.1,28,4.9,-6.0,5.9,1.6,7.5,0.7,,5.1,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.4,0.5,,28 - 28,5.4,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,177,,115,100.0,101.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1008259,1924,Wid Matthews,WAS,27,53,169,195,51,37,10,4,0,25,13,11,,4.0,3.0,,12,,3,8.0,0.302,,,,,,,,,,,0.055999999999999994,0.021,2.75,0.355,0.408,0.763,0.107,0.309,,,,,,,,,0.357,2.0,27,-0.1,4.0,6.3,-1.1,7.5,0.7,,6.1,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,-2.8,,27 - 27,-3.0,1.3,,,,,,,,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,63,35.0,97,100.0,96.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1006718,1924,Tony Kaufmann,CHC,23,35,76,79,24,18,5,0,1,6,14,3,,10.0,0.0,,0,,0,0.0,0.316,,,,,,,,,,,0.038,0.127,0.3,0.342,0.421,0.763,0.105,0.354,,,,,,,,,0.353,0.6,11,0.3,0.0,2.5,3.7,6.9,0.7,,0.7,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,0.0,,23 - 23,0.3,0.3,,,,,,,,0.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,54,201.0,99,104.0,93.0,117.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1013266,1924,George Uhle,CLE,25,59,107,112,33,25,6,1,1,10,19,4,,8.0,1.0,,0,,0,1.0,0.308,,,,,,,,,,,0.036000000000000004,0.071,0.5,0.339,0.411,0.751,0.103,0.327,,,,,,,,,0.348,0.4,15,-1.6,0.0,3.6,5.3,7.7,0.7,,2.9,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,-0.4,,25 - 25,-2.0,0.8,,,,,,,,0.11599999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,40,124.0,92,101.0,93.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1011767,1924,Luke Sewell,CLE,23,63,165,194,48,38,9,1,0,27,17,22,,13.0,4.0,,3,,1,0.0,0.291,,,,,,,,,,,0.113,0.067,1.69,0.387,0.358,0.745,0.067,0.316,,,,,,,,,0.361,2.7,28,-0.8,-1.0,6.2,1.8,7.8,0.7,,4.3,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.4,,23 - 23,-0.5,1.3,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,127,116.0,105,87.0,60.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
