IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1006355,1926,Charlie Jamieson,CLE,33,143,555,628,166,124,33,7,2,89,45,53,,22.0,1,,19,,9,7.0,0.299,,,,,,,,,,,0.084,0.035,2.41,0.361,0.395,0.756,0.095,0.309,,,,,,,,,0.356,5.0,85,-3.2,4.0,20.2,-6.2,17.2,1.7,,5.3,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,-2.4,,33 - 33,-5.6,4.8,,,,,,,,0.12300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,92.0,57.0,100.0,97.0,82.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1016485,1926,Jake Stephens,HIL,26,66,207,232,56,49,5,2,0,30,24,21,,15.0,4,,12,,12,0.0,0.271,,,,,,,,,,,0.091,0.065,1.4,0.349,0.314,0.663,0.043,0.292,,,,,,,,,0.323,-4.2,25,-4.4,7.0,7.5,4.1,17.1,1.7,,7.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1,1.9,,26 - 26,-2.5,1.0,,,,,,,,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,92.0,145.0,100.0,82.0,39.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1014012,1926,Ken Williams,SLB,36,108,347,401,97,58,15,7,17,55,74,39,,23.0,1,,14,,5,4.0,0.28,,,,,,,,,,,0.09699999999999999,0.057,1.7,0.354,0.51,0.864,0.231,0.261,,,,,,,,,0.392,14.8,66,7.0,-1.0,12.9,-3.9,16.7,1.6,,5.5,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.9,-1.4,,36 - 36,5.6,3.1,,,,,,,,0.19699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,106.0,94.0,98.0,125.0,198.0,86.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1014831,1926,Pelayo Chacón,CSE,37,35,125,141,43,34,6,3,0,18,21,13,,,3,,7,,6,,0.344,,,,,,,,,,,0.092,,,0.418,0.44,0.858,0.096,,,,,,,,,,0.404,6.6,25,6.5,2.0,4.5,2.1,16.6,1.6,,6.4,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,0.9,,37 - 37,7.4,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,94.0,,119.0,115.0,86.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1014800,1926,George Carr,HIL,31,80,279,325,88,62,19,5,2,53,45,43,,17.0,3,,4,,20,6.0,0.315,,,,,,,,,,,0.132,0.052000000000000005,2.53,0.412,0.441,0.853,0.125,0.331,,,,,,,,,0.401,14.5,56,14.3,-7.0,10.5,-3.3,16.5,1.6,,7.5,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.3,0.7,,31 - 31,14.9,1.4,,,,,,,,0.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,134.0,118.0,118.0,115.0,113.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1001779,1926,Johnny Butler,BRO,33,147,501,577,135,102,27,5,1,54,68,54,,44.0,5,,17,,6,,0.269,,,,,,,,,,,0.094,0.076,1.23,0.346,0.349,0.696,0.08,0.294,,,,,,,,,0.333,-5.9,67,-6.0,-4.0,18.6,7.6,16.9,1.6,,4.2,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,0.2,,33 - 33,-5.8,0.6,,,,,,,,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,122.0,125.0,100.0,88.0,72.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1002378,1926,Ty Cobb,DET,39,79,233,273,79,52,18,5,4,48,62,26,,2.0,1,,13,,9,4.0,0.339,,,,,,,,,,,0.095,0.006999999999999999,13.0,0.408,0.511,0.918,0.172,0.33,,,,,,,,,0.422,16.6,51,13.0,-6.0,8.8,-1.7,15.7,1.5,,7.0,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.7,-0.5,,39 - 39,12.5,2.1,,,,,,,,0.11699999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,104.0,12.0,113.0,126.0,147.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1000592,1926,Bill Barrett,CHW,26,111,368,412,113,72,31,4,6,46,61,25,,26.0,1,,18,,9,7.0,0.307,,,,,,,,,,,0.061,0.063,0.96,0.353,0.462,0.815,0.155,0.318,,,,,,,,,0.374,9.4,62,6.1,0.0,13.2,-4.5,16.0,1.5,,4.9,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.5,-1.9,,26 - 26,4.1,3.1,,,,,,,,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,66.0,103.0,98.0,114.0,133.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1012160,1926,Jack Smith,- - -,31,97,323,360,100,81,15,2,2,46,25,28,,13.0,2,,7,,11,,0.31,,,,,,,,,,,0.078,0.036000000000000004,2.15,0.368,0.387,0.755,0.077,0.318,,,,,,,,,0.357,3.4,49,4.8,0.0,11.6,-2.5,15.7,1.5,,4.9,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,1.5,,31 - 31,6.3,0.4,,,,,,,,0.11900000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,101.0,59.0,106.0,97.0,70.0,106.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1014583,1926,John Beckwith,- - -,26,54,199,219,66,36,17,4,9,42,54,19,,,1,,2,,4,,0.332,,,,,,,,,,,0.087,,,0.393,0.593,0.986,0.261,,,,,,,,,,0.442,16.9,45,16.7,-12.0,7.0,1.6,14.8,1.4,,6.4,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.4,0.4,,26 - 26,17.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,88.0,,112.0,155.0,235.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1016406,1926,Charlie Smith,BRG,24,28,102,115,37,29,4,2,2,21,17,11,,,2,,2,,5,,0.363,,,,,,,,,,,0.096,,,0.435,0.5,0.935,0.137,,,,,,,,,,0.434,8.1,23,8.0,1.0,3.7,0.8,14.8,1.4,,6.7,155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.7,,24 - 24,8.8,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.0,97.0,,124.0,131.0,123.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1016313,1926,Pythias Russ,CAG,22,49,178,196,49,30,9,7,3,33,33,15,,,3,,5,,4,,0.275,,,,,,,,,,,0.077,,,0.342,0.455,0.797,0.18,,,,,,,,,,0.365,3.1,28,0.3,5.0,6.3,1.5,14.1,1.4,,7.1,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,0.5,,22 - 22,0.8,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,91.0,,95.0,109.0,141.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1010434,1926,Jim Poole,PHA,31,112,361,394,106,70,23,5,8,49,63,23,,25.0,2,,8,,4,3.0,0.294,,,,,,,,,,,0.057999999999999996,0.063,0.92,0.339,0.452,0.791,0.158,0.299,,,,,,,,,0.363,5.4,55,0.2,4.0,12.7,-4.4,14.3,1.4,,4.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-1.1,,31 - 31,-1.0,3.0,,,,,,,,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,64.0,104.0,94.0,111.0,136.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1005402,1926,Bucky Harris,WAS,29,141,537,631,152,103,39,9,1,94,63,58,,41.0,9,,27,,16,11.0,0.283,,,,,,,,,,,0.092,0.065,1.41,0.363,0.395,0.757,0.112,0.305,,,,,,,,,0.357,5.9,86,0.7,-12.0,20.3,4.4,15.4,1.4,,6.4,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.6,-2.7,,29 - 29,-2.1,4.8,,,,,,,,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,100.0,106.0,100.0,97.0,96.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1015389,1926,Lemuel Hawkins,KCM,30,72,246,278,66,54,8,4,0,37,31,29,,,3,,6,,5,,0.268,,,,,,,,,,,0.10400000000000001,,,0.353,0.333,0.686,0.065,,,,,,,,,,0.331,-3.2,32,-7.1,13.0,8.9,-2.6,13.5,1.4,,5.7,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.4,0.5,,30 - 30,-6.6,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,124.0,,98.0,80.0,51.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1016673,1926,Frank Warfield,HIL,27,88,337,376,86,70,11,4,1,75,32,38,,18.0,1,,21,,13,4.0,0.255,,,,,,,,,,,0.10099999999999999,0.048,2.11,0.332,0.32,0.653,0.065,0.267,,,,,,,,,0.315,-9.3,39,-9.6,7.0,12.1,2.7,14.0,1.4,,6.9,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.7,0.1,,27 - 27,-9.4,1.6,,,,,,,,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,103.0,108.0,95.0,84.0,59.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1014590,1926,Fred Bell,DS,24,51,124,134,35,20,4,3,8,27,22,9,,,1,,7,,5,,0.282,,,,,,,,,,,0.067,,,0.336,0.556,0.892,0.274,,,,,,,,,,0.398,5.6,23,3.8,5.0,4.3,-1.0,13.3,1.3,,7.8,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.8,,24 - 24,4.6,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,80.0,,94.0,133.0,215.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1012927,1926,Bill Terry,NYG,27,98,225,255,65,43,12,5,5,26,43,22,,17.0,0,,8,,3,,0.289,,,,,,,,,,,0.086,0.067,1.29,0.352,0.453,0.806,0.164,0.296,,,,,,,,,0.371,5.1,37,5.4,2.0,8.2,-2.2,13.9,1.3,,5.2,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.2,,27 - 27,5.6,0.3,,,,,,,,0.17300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,112.0,109.0,102.0,114.0,148.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1015087,1926,Frank Duncan,KCM,25,57,166,193,47,33,9,1,4,32,22,25,,,2,,9,,3,,0.283,,,,,,,,,,,0.13,,,0.383,0.422,0.805,0.139,,,,,,,,,,0.38,5.3,30,2.6,2.0,6.2,1.5,13.1,1.3,,4.7,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,0.2,,25 - 25,2.8,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,153.0,,107.0,101.0,109.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1016528,1926,Ben Taylor,BBS,37,53,167,196,50,39,7,3,1,16,23,28,,,1,,5,,4,,0.299,,,,,,,,,,,0.14300000000000002,,,0.403,0.395,0.798,0.096,,,,,,,,,,0.382,5.6,31,5.5,3.0,6.3,-2.2,13.8,1.3,,4.5,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.4,,37 - 37,5.8,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,145.0,,115.0,103.0,86.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1003972,1926,Gus Felix,BRO,31,134,432,496,121,90,21,7,3,64,53,51,,32.0,3,,10,,9,,0.28,,,,,,,,,,,0.10300000000000001,0.065,1.59,0.36,0.382,0.742,0.102,0.297,,,,,,,,,0.352,2.4,65,2.3,-2.0,16.0,-4.1,13.5,1.3,,5.6,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.1,0.9,,31 - 31,3.2,0.5,,,,,,,,0.17300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,134.0,106.0,104.0,96.0,92.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1012368,1926,Freddy Spurgeon,CLE,25,149,614,678,181,147,31,3,0,101,49,27,,36.0,2,,35,,7,2.0,0.295,,,,,,,,,,,0.04,0.053,0.75,0.327,0.355,0.682,0.06,0.313,,,,,,,,,0.321,-13.6,72,-22.5,5.0,21.8,4.6,13.5,1.3,,5.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.6,-0.6,,25 - 25,-23.1,5.2,,,,,,,,0.09300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,43.0,87.0,90.0,87.0,52.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1015054,1926,Rap Dixon,HBG,23,47,186,201,60,37,12,5,6,44,40,14,,,1,,9,,12,,0.323,,,,,,,,,,,0.07,,,0.373,0.538,0.911,0.215,,,,,,,,,,0.412,10.7,36,10.5,-6.0,6.5,-1.7,12.2,1.2,,8.2,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.7,2.1,,23 - 23,12.6,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,71.0,,106.0,141.0,193.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1016348,1926,George Scales,- - -,25,30,107,125,30,21,4,2,3,20,20,14,,,4,,3,,1,,0.28,,,,,,,,,,,0.11199999999999999,,,0.384,0.439,0.823,0.159,,,,,,,,,,0.386,4.0,20,3.9,2.0,4.0,1.6,12.1,1.2,,5.6,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,0.0,,25 - 25,3.9,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,114.0,,110.0,115.0,143.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1005795,1926,Andy High,BSN,28,130,476,533,141,112,17,10,2,55,66,39,,9.0,1,,17,,4,,0.296,,,,,,,,,,,0.073,0.017,4.33,0.351,0.387,0.737,0.09,0.299,,,,,,,,,0.346,0.3,68,2.3,-11.0,17.1,4.0,12.9,1.2,,4.8,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.0,-0.2,,28 - 28,2.2,0.5,,,,,,,,0.094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,95.0,28.0,101.0,97.0,82.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1013773,1926,Jimmy Welsh,BSN,23,134,490,563,136,104,18,11,3,69,57,33,,28.0,8,,32,,6,,0.278,,,,,,,,,,,0.059000000000000004,0.05,1.18,0.333,0.378,0.711,0.1,0.29,,,,,,,,,0.334,-5.4,66,-3.2,2.0,18.1,-5.6,12.2,1.2,,6.0,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6,0.3,,23 - 23,-3.0,0.6,,,,,,,,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,76.0,82.0,96.0,95.0,90.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
