IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1015311,1948,Wiley Griggs,BBB,23,8,16,18,3,2,1,0,0,4,0,2,,,0,,0,,0,,0.188,,,,,,,,,,,0.111,,,0.278,0.25,0.528,0.063,,,,,,,,,,0.261,-1.1,1,-1.3,-2.0,0.6,0.2,-2.4,-0.2,,2.6,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,0.0,,23 - 23,-1.3,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,122,,79,64.0,55.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1015408,1948,Art Hefner,NBY,34,23,88,95,20,20,0,0,0,8,6,7,,,0,,0,,5,,0.227,,,,,,,,,,,0.07400000000000001,,,0.284,0.227,0.511,0.0,,,,,,,,,,0.253,-6.4,5,-5.5,-1.0,2.9,-0.2,-2.4,-0.2,,4.1,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,0.9,,34 - 34,-4.6,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,85,,86,63.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1004487,1948,Joe Garagiola,STL,22,24,56,69,6,3,1,0,2,9,7,12,,9.0,1,,0,0.0,0,,0.107,,,,,,,,,,,0.174,0.13,1.33,0.275,0.232,0.508,0.125,0.089,,,,,,,,,0.263,-4.2,4,-4.9,0.0,2.1,0.7,-1.9,-0.2,,2.3,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.1,,22 - 22,-4.9,0.2,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,179,146.0,80,58.0,97.0,32.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1015405,1948,Buster Haywood,IC,38,14,29,30,7,7,0,0,0,4,2,1,,,0,,0,,1,,0.241,,,,,,,,,,,0.033,,,0.267,0.241,0.508,0.0,,,,,,,,,,0.245,-2.2,1,-2.5,-1.0,0.9,0.4,-1.9,-0.2,,5.0,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,0.2,,38 - 38,-2.3,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,37,,76,61.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1014545,1948,Rufus Baker,NBY,29,20,56,59,12,10,2,0,0,3,5,2,,,1,,2,,0,,0.214,,,,,,,,,,,0.034,,,0.254,0.25,0.504,0.036,,,,,,,,,,0.243,-4.5,3,-3.9,-1.0,1.8,0.7,-2.1,-0.2,,0.9,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.0,,29 - 29,-3.9,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,39,,77,70.0,38.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1014739,1948,Jack Bruton,CBE,36,2,8,8,2,2,0,0,0,1,0,0,,,0,,0,,0,,0.25,,,,,,,,,,,0.0,,,0.25,0.25,0.5,0.0,,,,,,,,,,0.236,-0.7,0,-0.7,-1.0,0.2,-0.1,-1.5,-0.2,,2.6,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,0.0,,36 - 36,-0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,0,,71,64.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1011641,1948,Joe Schultz,SLB,29,43,37,43,7,7,0,0,0,0,9,6,,3.0,0,,0,1.0,0,0.0,0.189,,,,,,,,,,,0.14,0.07,2.0,0.302,0.189,0.492,0.0,0.206,,,,,,,,,0.257,-2.8,2,-3.6,,1.3,0.0,-2.1,-0.2,,0.1,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,29 - 29,-3.6,0.2,,,,,,,,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,125,87.0,84,48.0,0.0,72.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1003188,1948,Billy DeMars,PHA,22,18,29,35,5,5,0,0,0,3,1,5,,3.0,0,,1,0.0,0,0.0,0.172,,,,,,,,,,,0.14300000000000002,0.086,1.67,0.294,0.172,0.467,0.0,0.192,,,,,,,,,0.248,-2.5,2,-2.9,-1.0,1.1,0.6,-2.1,-0.2,,1.4,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,0.0,,22 - 22,-2.9,0.1,,,,,,,,0.22899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,128,107.0,82,44.0,0.0,67.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1011430,1948,Fred Sanford,SLB,28,43,73,79,11,7,3,0,1,9,4,4,,17.0,0,,2,0.0,0,0.0,0.151,,,,,,,,,,,0.051,0.215,0.24,0.195,0.233,0.428,0.082,0.182,,,,,,,,,0.204,-8.4,1,-9.8,0.0,2.4,5.0,-2.1,-0.2,,2.6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0,,28 - 28,-9.9,0.3,,,,,,,,0.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,45,269.0,54,59.0,68.0,63.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1004270,1948,Dick Fowler,PHA,27,29,82,89,14,12,1,0,1,5,8,3,,10.0,0,,4,2.0,0,0.0,0.171,,,,,,,,,,,0.034,0.11199999999999999,0.3,0.2,0.22,0.42,0.049,0.183,,,,,,,,,0.2,-9.7,1,-10.7,0.0,2.7,5.6,-2.1,-0.2,,1.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,0.0,,27 - 27,-10.8,0.4,,,,,,,,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,30,140.0,56,56.0,40.0,64.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1015794,1948,Honey Lott,NBY,23,17,49,50,8,7,0,0,1,3,4,1,,,0,,1,,0,,0.163,,,,,,,,,,,0.02,,,0.18,0.224,0.404,0.061,,,,,,,,,,0.19,-5.9,0,-5.4,1.0,1.5,0.2,-2.4,-0.2,,1.1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.0,,23 - 23,-5.4,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,23,,54,63.0,65.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1015847,1948,Verdell Mathis,MRS,34,7,12,13,2,2,0,0,0,2,1,1,,,0,,1,,0,,0.167,,,,,,,,,,,0.077,,,0.231,0.167,0.397,0.0,,,,,,,,,,0.202,-1.4,0,-1.5,-1.0,0.4,0.0,-2.1,-0.2,,2.6,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.0,,34 - 34,-1.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,85,,66,42.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1016494,1948,Riley Stewart,CAG,29,5,12,13,2,2,0,0,0,1,0,1,,,0,,0,,0,,0.167,,,,,,,,,,,0.077,,,0.231,0.167,0.397,0.0,,,,,,,,,,0.202,-1.4,0,-1.5,-1.0,0.4,0.0,-2.1,-0.2,,1.6,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.0,,29 - 29,-1.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,85,,66,42.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1016701,1948,Willie Wells Jr.,MRS,25,12,34,37,5,4,1,0,0,2,2,2,,,1,,1,,0,,0.147,,,,,,,,,,,0.054000000000000006,,,0.216,0.176,0.393,0.029,,,,,,,,,,0.199,-4.1,0,-4.4,0.0,1.1,0.7,-2.4,-0.2,,1.3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.0,,25 - 25,-4.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,60,,62,45.0,26.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1006066,1948,Art Houtteman,DET,20,43,56,57,11,11,0,0,0,2,7,0,,2.0,0,,1,1.0,0,0.0,0.196,,,,,,,,,,,0.0,0.035,0.0,0.196,0.196,0.393,0.0,0.204,,,,,,,,,0.185,-6.9,0,-7.6,0.0,1.8,3.6,-2.1,-0.2,,0.7,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,0.0,,20 - 20,-7.7,0.2,,,,,,,,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,0,44.0,55,50.0,0.0,71.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1004281,1948,Nellie Fox,PHA,20,3,13,14,2,2,0,0,0,0,0,1,,0.0,0,,0,0.0,1,0.0,0.154,,,,,,,,,,,0.071,0.0,1.0,0.214,0.154,0.368,0.0,0.154,,,,,,,,,0.188,-1.7,0,-1.8,-1.0,0.4,0.1,-2.0,-0.2,,4.6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,0.2,,20 - 20,-1.6,0.1,,,,,,,,0.071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,64,0.0,60,39.0,0.0,54.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1000600,1948,Red Barrett,BSN,33,34,39,43,7,7,0,0,0,0,3,0,,11.0,0,,4,2.0,0,,0.179,,,,,,,,,,,0.0,0.256,0.0,0.179,0.179,0.359,0.0,0.25,,,,,,,,,0.169,-5.7,-1,-5.7,0.0,1.3,2.7,-1.6,-0.2,,0.1,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,0.0,,33 - 33,-5.7,0.1,,,,,,,,0.256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,0,286.0,52,45.0,0.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1011980,1948,Curt Simmons,PHI,19,31,51,58,7,7,0,0,0,3,4,3,,13.0,1,,3,1.0,0,,0.137,,,,,,,,,,,0.052000000000000005,0.22399999999999998,0.23,0.2,0.137,0.337,0.0,0.184,,,,,,,,,0.175,-7.5,-1,-7.7,0.0,1.8,3.6,-2.1,-0.2,,1.4,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,0.0,,19 - 19,-7.7,0.2,,,,,,,,0.276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,53,251.0,58,35.0,0.0,65.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1014657,1948,Bob Boston,HG,29,9,18,18,3,3,0,0,0,0,0,0,,,0,,0,,1,,0.167,,,,,,,,,,,0.0,,,0.167,0.167,0.333,0.0,,,,,,,,,,0.157,-2.6,0,-2.4,0.0,0.6,-0.1,-1.7,-0.2,,3.4,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.2,,29 - 29,-2.2,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,0,,50,47.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1007749,1948,Stan Lopata,PHI,22,6,15,15,2,1,1,0,0,2,2,0,,4.0,0,,0,0.0,0,,0.133,,,,,,,,,,,0.0,0.267,0.0,0.133,0.2,0.333,0.067,0.182,,,,,,,,,0.151,-2.2,0,-2.3,0.0,0.5,0.1,-1.6,-0.2,,2.6,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,22 - 22,-2.3,0.0,,,,,,,,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,0,298.0,39,50.0,52.0,65.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1004143,1948,Angel Fleitas,WAS,33,15,13,16,1,1,0,0,0,1,1,3,,5.0,0,,0,0.0,0,2.0,0.077,,,,,,,,,,,0.188,0.313,0.6,0.25,0.077,0.327,0.0,0.125,,,,,,,,,0.198,-1.8,0,-1.9,0.0,0.5,0.4,-1.8,-0.2,,3.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.9,,33 - 33,-2.8,0.1,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,168,390.0,70,20.0,0.0,44.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1002120,1948,Cliff Chambers,CHC,26,29,30,33,4,3,1,0,0,0,3,0,,3.0,0,,3,1.0,0,,0.133,,,,,,,,,,,0.0,0.091,0.0,0.133,0.167,0.3,0.033,0.148,,,,,,,,,0.138,-5.2,-1,-5.3,0.0,1.0,2.1,-2.1,-0.2,,0.1,-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,0.0,,26 - 26,-5.3,0.1,,,,,,,,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,0,102.0,39,42.0,26.0,53.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1014082,1948,Grady Wilson,PIT,25,12,10,10,1,0,1,0,0,1,1,0,,3.0,0,,0,0.0,0,,0.1,,,,,,,,,,,0.0,0.3,0.0,0.1,0.2,0.3,0.1,0.143,,,,,,,,,0.133,-1.6,0,-1.7,-1.0,0.3,0.4,-2.0,-0.2,,2.6,-36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,0.0,,25 - 25,-1.7,0.0,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,0,335.0,29,50.0,78.0,51.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1015476,1948,Leniel Hooker,NE,32,14,31,31,4,3,1,0,0,2,1,0,,,0,,2,,0,,0.129,,,,,,,,,,,0.0,,,0.129,0.161,0.29,0.032,,,,,,,,,,0.134,-5.0,-1,-4.7,0.0,1.0,1.9,-1.6,-0.2,,2.6,-37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.0,,32 - 32,-4.7,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,0,,39,45.0,34.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1013183,1948,Bob Trice,HG,21,3,7,7,1,1,0,0,0,1,2,0,,,0,,0,,0,,0.143,,,,,,,,,,,0.0,,,0.143,0.143,0.286,0.0,,,,,,,,,,0.135,-1.1,0,-1.1,-1.0,0.2,-0.1,-1.9,-0.2,,2.6,-36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,0.0,,21 - 21,-1.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,0,,43,40.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1005143,1948,Randy Gumpert,CHW,30,16,29,32,4,4,0,0,0,0,1,0,,10.0,0,,3,0.0,0,0.0,0.138,,,,,,,,,,,0.0,0.313,0.0,0.138,0.138,0.276,0.0,0.211,,,,,,,,,0.13,-5.2,-1,-5.5,0.0,1.0,2.0,-2.4,-0.2,,0.1,-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,,30 - 30,-5.5,0.1,,,,,,,,0.313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,0,390.0,39,35.0,0.0,74.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
