IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1004060,1930,Neal Finn,BRO,26,87,273,313,76,60,13,0,3,42,30,26,,18.0,4,,10,,3,,0.278,,,,,,,,,,,0.083,0.057999999999999996,1.44,0.35,0.359,0.709,0.081,0.29,,,,,,,,,0.331,-5.7,39,-10.9,2.0,10.8,2.5,5.7,0.5,,3.3,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,0.3,,26 - 26,-10.6,1.0,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,106.0,84.0,95.0,77.0,53.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1015426,1930,Logan Hensley,SLS,30,28,75,79,20,13,5,2,0,13,6,4,,,0,,0,,0,,0.267,,,,,,,,,,,0.051,,,0.304,0.387,0.69,0.12,,,,,,,,,,0.31,-2.9,8,-2.0,0.0,2.7,4.4,5.2,0.5,,5.1,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,-0.1,,30 - 30,-2.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,62.0,,88.0,97.0,104.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1008748,1930,Ski Melillo,SLB,30,149,574,617,147,102,30,10,5,62,59,23,,44.0,2,,18,,15,9.0,0.256,,,,,,,,,,,0.037000000000000005,0.071,0.52,0.287,0.369,0.656,0.113,0.27,,,,,,,,,0.295,-31.0,56,-37.4,14.0,21.4,4.6,4.3,0.5,,6.2,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6,-1.8,,30 - 30,-39.2,3.6,,,,,,,,0.11699999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,44.0,98.0,80.0,85.0,82.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1014304,1930,Whit Wyatt,DET,22,22,34,35,12,9,1,1,1,3,9,0,,7.0,0,,1,,0,0.0,0.353,,,,,,,,,,,0.0,0.2,0.0,0.353,0.529,0.882,0.176,0.423,,,,,,,,,0.386,1.0,6,0.7,0.0,1.2,1.9,4.0,0.4,,3.2,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.0,,22 - 22,0.7,0.2,,,,,,,,0.22899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,0.0,275.0,98.0,122.0,127.0,137.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1006030,1930,Rogers Hornsby,CHC,34,42,104,120,32,24,5,1,2,15,18,12,,12.0,1,,3,,0,,0.308,,,,,,,,,,,0.1,0.1,1.0,0.385,0.433,0.817,0.125,0.333,,,,,,,,,0.374,2.3,19,0.1,-1.0,4.2,0.8,4.3,0.4,,3.0,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.1,,34 - 34,0.0,0.4,,,,,,,,0.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,128.0,145.0,104.0,93.0,82.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1008439,1930,Harry McCurdy,PHI,30,80,148,166,49,40,6,2,1,23,25,15,,12.0,0,,3,,0,,0.331,,,,,,,,,,,0.09,0.07200000000000001,1.25,0.393,0.419,0.812,0.088,0.356,,,,,,,,,0.374,3.2,27,-2.5,0.0,5.7,1.3,4.8,0.4,,3.5,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-0.2,,30 - 30,-2.7,0.5,,,,,,,,0.16899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,115.0,105.0,106.0,90.0,58.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1001796,1930,Sammy Byrd,NYY,23,92,218,254,62,42,12,2,6,46,31,30,,18.0,0,,6,,5,1.0,0.284,,,,,,,,,,,0.11800000000000001,0.071,1.67,0.371,0.44,0.811,0.156,0.289,,,,,,,,,0.368,3.6,40,4.0,-6.0,8.8,-3.3,5.2,0.4,,6.1,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.3,0.3,,23 - 23,4.3,1.5,,,,,,,,0.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,140.0,98.0,103.0,102.0,112.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1012781,1930,Les Sweetland,PHI,28,35,57,70,16,9,7,0,0,12,5,9,,8.0,0,,4,,0,,0.281,,,,,,,,,,,0.129,0.114,1.13,0.379,0.404,0.782,0.123,0.327,,,,,,,,,0.362,0.6,11,-1.7,0.0,2.4,3.9,4.7,0.4,,2.5,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,-0.1,,28 - 28,-1.8,0.2,,,,,,,,0.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,164.0,166.0,102.0,87.0,81.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1011174,1930,Eddie Rommel,PHA,32,35,38,48,10,6,3,1,0,8,6,7,,5.0,0,,3,,0,0.0,0.263,,,,,,,,,,,0.146,0.10400000000000001,1.4,0.378,0.395,0.773,0.132,0.303,,,,,,,,,0.359,0.3,7,-0.2,0.0,1.7,2.6,4.4,0.4,,5.0,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,0.0,,32 - 32,-0.2,0.3,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,173.0,143.0,105.0,91.0,95.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1015892,1930,Henry McHenry,KCM,20,17,40,45,13,12,1,0,0,3,4,4,,,1,,2,,0,,0.325,,,,,,,,,,,0.08900000000000001,,,0.4,0.35,0.75,0.025,,,,,,,,,,0.359,0.3,7,0.8,0.0,1.6,2.5,4.9,0.4,,0.6,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,-0.1,,20 - 20,0.7,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,109.0,,117.0,88.0,22.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1011632,1930,Fred Schulte,SLB,29,113,392,440,109,76,23,5,5,59,62,41,,44.0,1,,6,,12,8.0,0.278,,,,,,,,,,,0.09300000000000001,0.1,0.93,0.348,0.401,0.748,0.122,0.303,,,,,,,,,0.342,-3.8,58,-8.4,-1.0,15.2,-1.4,5.1,0.4,,5.8,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,-1.9,,29 - 29,-10.2,2.5,,,,,,,,0.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,111.0,138.0,97.0,92.0,88.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1016374,1930,Ted Shaw,DS,24,21,43,47,12,9,1,2,0,6,8,4,,,0,,1,,0,,0.279,,,,,,,,,,,0.085,,,0.34,0.395,0.736,0.116,,,,,,,,,,0.335,-0.7,6,-0.2,0.0,1.6,2.6,4.1,0.4,,4.4,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,0.0,,24 - 24,-0.2,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,105.0,,99.0,99.0,101.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1014970,1930,Pepper Daniels,DS,27,45,130,148,33,24,9,0,0,20,18,18,,,0,,2,,2,,0.254,,,,,,,,,,,0.122,,,0.345,0.323,0.668,0.069,,,,,,,,,,0.318,-4.4,17,-2.7,0.0,5.1,1.0,4.1,0.4,,3.6,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3,,27 - 27,-2.4,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,149.0,,100.0,81.0,60.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1012524,1930,Lefty Stewart,SLB,29,35,90,109,22,19,2,1,0,17,7,13,,16.0,0,,6,,0,0.0,0.244,,,,,,,,,,,0.11900000000000001,0.147,0.81,0.34,0.289,0.629,0.044,0.297,,,,,,,,,0.305,-4.5,11,-5.6,0.0,3.8,6.0,4.7,0.4,,4.3,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,-0.1,,29 - 29,-5.7,0.6,,,,,,,,0.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,141.0,202.0,95.0,67.0,32.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1012047,1930,Gordon Slade,BRO,25,25,37,42,8,5,2,0,1,8,2,3,,5.0,0,,2,,0,,0.216,,,,,,,,,,,0.071,0.11900000000000001,0.6,0.275,0.351,0.626,0.135,0.226,,,,,,,,,0.284,-2.5,3,-3.2,4.0,1.5,1.3,3.6,0.4,,2.6,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,0.0,,25 - 25,-3.2,0.1,,,,,,,,0.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,91.0,173.0,74.0,76.0,89.0,70.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1013981,1930,Cy Williams,PHI,42,21,17,21,8,6,2,0,0,1,2,4,,3.0,0,,0,,0,,0.471,,,,,,,,,,,0.19,0.14300000000000002,1.33,0.571,0.588,1.16,0.118,0.571,,,,,,,,,0.527,3.2,6,2.5,0.0,0.7,-0.1,3.2,0.3,,0.1,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,42 - 42,2.5,0.1,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.0,243.0,208.0,154.0,127.0,78.0,178.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1005559,1930,Cliff Heathcote,CHC,32,70,150,171,39,19,10,1,9,30,18,18,,15.0,1,,2,,4,,0.26,,,,,,,,,,,0.105,0.08800000000000001,1.2,0.343,0.52,0.863,0.26,0.238,,,,,,,,,0.376,3.6,28,0.5,-2.0,5.9,-1.4,4.2,0.3,,5.4,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,0.7,,32 - 32,1.2,0.5,,,,,,,,0.24600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,134.0,127.0,93.0,112.0,171.0,74.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1015843,1930,Morrow Massey,LVB,24,17,58,63,18,13,2,1,2,6,6,5,,,0,,0,,0,,0.31,,,,,,,,,,,0.079,,,0.365,0.483,0.848,0.172,,,,,,,,,,0.377,1.4,10,2.1,0.0,2.2,-0.7,3.7,0.3,,2.7,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-0.1,,24 - 24,2.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,97.0,,106.0,121.0,150.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1008817,1930,Bob Meusel,CIN,33,113,443,484,128,80,30,8,10,62,62,26,,63.0,1,,14,,9,,0.289,,,,,,,,,,,0.054000000000000006,0.13,0.41,0.33,0.46,0.79,0.172,0.319,,,,,,,,,0.349,-1.1,67,-7.5,-4.0,16.7,-3.7,4.5,0.3,,6.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.7,1.5,,33 - 33,-6.0,1.5,,,,,,,,0.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,69.0,189.0,89.0,99.0,113.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1015799,1930,Kid Lowe,- - -,29,23,66,72,21,16,4,1,0,5,8,6,,,0,,3,,0,,0.318,,,,,,,,,,,0.083,,,0.375,0.409,0.784,0.091,,,,,,,,,,0.36,0.5,11,1.4,0.0,2.5,0.0,3.9,0.3,,2.4,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.1,,29 - 29,1.3,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,102.0,,109.0,102.0,79.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1015964,1930,Otto Mitchell,BBB,31,17,69,73,21,16,2,2,1,10,8,4,,,0,,1,,1,,0.304,,,,,,,,,,,0.055,,,0.342,0.435,0.777,0.13,,,,,,,,,,0.348,-0.2,10,0.6,0.0,2.5,0.5,4.0,0.3,,6.0,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.1,,31 - 31,0.8,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,67.0,,100.0,109.0,113.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1002568,1930,Dusty Cooke,NYY,23,92,216,251,55,34,12,3,6,43,29,32,,61.0,1,,2,,4,6.0,0.255,,,,,,,,,,,0.127,0.243,0.52,0.353,0.421,0.775,0.167,0.329,,,,,,,,,0.352,0.1,36,0.5,-2.0,8.7,-2.3,3.9,0.3,,5.9,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.3,-2.4,,23 - 23,-1.9,1.4,,,,,,,,0.39399999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,151.0,335.0,98.0,97.0,120.0,107.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1009962,1930,Satchel Paige,BBB,23,14,29,31,10,9,1,0,0,4,3,2,,,0,,1,,2,,0.345,,,,,,,,,,,0.065,,,0.387,0.379,0.766,0.034,,,,,,,,,,0.358,0.2,5,0.5,0.0,1.1,1.7,3.7,0.3,,4.4,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.4,,23 - 23,0.9,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,79.0,,113.0,95.0,30.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1012865,1930,Danny Taylor,CHC,29,74,219,254,62,43,14,3,2,43,37,27,,34.0,1,,7,,6,,0.283,,,,,,,,,,,0.106,0.134,0.79,0.364,0.402,0.766,0.119,0.328,,,,,,,,,0.353,0.1,36,-4.5,0.0,8.8,-2.2,3.8,0.3,,6.5,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,1.0,,29 - 29,-3.5,0.8,,,,,,,,0.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,136.0,195.0,98.0,87.0,78.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1006498,1930,Roy Johnson,DET,27,125,462,505,127,82,30,13,2,84,35,40,,46.0,0,,3,,17,10.0,0.275,,,,,,,,,,,0.079,0.091,0.87,0.333,0.409,0.742,0.134,0.302,,,,,,,,,0.335,-7.6,64,-12.1,2.0,17.5,-5.1,3.3,0.3,,7.6,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1,-1.9,,27 - 27,-14.0,2.9,,,,,,,,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,94.0,125.0,93.0,94.0,97.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1016727,1930,Joe Wiggins,NEG,23,26,81,90,20,12,5,1,2,14,15,9,,,0,,0,,0,,0.247,,,,,,,,,,,0.1,,,0.322,0.407,0.73,0.16,,,,,,,,,,0.329,-1.8,11,-0.7,0.0,3.1,0.9,3.4,0.3,,3.8,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-0.1,,23 - 23,-0.8,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,123.0,,94.0,102.0,139.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.3
