IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1007105,1923,Larry Kopf,BSN,32,39,138,157,38,34,3,1,0,15,10,13,,6.0,0,,6,,0,3.0,0.275,,,,,,,,,,,0.083,0.038,2.17,0.338,0.312,0.649,0.036,0.288,,,,,,,,,0.314,-4.0,16,-4.5,-3.0,5.1,2.3,-0.3,0.0,,3.1,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-1.2,,32 - 32,-5.6,1.0,,,,,,,,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,109.0,63.0,96.0,76.0,32.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1015235,1923,Rich Gee,NLG,28,14,41,43,9,5,2,1,1,4,6,2,,,0,,1,,1,,0.22,,,,,,,,,,,0.047,,,0.256,0.39,0.646,0.171,,,,,,,,,,0.292,-1.9,4,-1.5,0.0,1.4,0.2,0.2,0.0,,6.3,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.2,,28 - 28,-1.2,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,69.0,,76.0,103.0,180.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1015740,1923,Oscar Levis,CSE,24,15,32,34,8,5,3,0,0,2,8,2,,,0,,1,,0,,0.25,,,,,,,,,,,0.059000000000000004,,,0.294,0.344,0.638,0.094,,,,,,,,,,0.299,-1.3,3,-1.0,0.0,1.1,0.0,0.0,0.0,,0.8,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,24 - 24,-1.0,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,87.0,,88.0,91.0,99.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005362,1923,Pinky Hargrave,WAS,27,33,59,62,17,15,2,0,0,4,8,2,,6.0,0,,1,,0,0.0,0.288,,,,,,,,,,,0.032,0.09699999999999999,0.33,0.311,0.322,0.634,0.034,0.321,,,,,,,,,0.299,-2.3,6,-2.5,0.0,2.0,0.4,0.2,0.0,,0.8,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.1,,27 - 27,-2.4,0.2,,,,,,,,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,37.0,151.0,87.0,80.0,31.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1015498,1923,Jesse Hubbard,BRG,27,14,37,39,10,8,2,0,0,8,4,2,,,0,,0,,2,,0.27,,,,,,,,,,,0.051,,,0.308,0.324,0.632,0.054,,,,,,,,,,0.299,-1.5,4,-1.1,0.0,1.3,-0.2,0.2,0.0,,5.5,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.4,,27 - 27,-0.7,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,76.0,,92.0,86.0,57.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1015133,1923,Julián Fabelo,CSE,33,9,27,30,7,6,1,0,0,3,1,3,,,0,,1,,0,,0.259,,,,,,,,,,,0.1,,,0.333,0.296,0.63,0.037,,,,,,,,,,0.307,-0.9,3,-0.7,0.0,1.0,0.0,0.2,0.0,,1.4,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,33 - 33,-0.6,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,148.0,,100.0,78.0,39.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1014149,1923,Kettle Wirts,CHC,25,5,5,7,1,1,0,0,0,2,1,2,,0.0,0,,0,,0,0.0,0.2,,,,,,,,,,,0.28600000000000003,0.0,2.0,0.429,0.2,0.629,0.0,0.2,,,,,,,,,0.349,0.0,1,0.0,0.0,0.2,0.1,0.3,0.0,,2.6,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,25 - 25,0.0,0.0,,,,,,,,0.28600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,377.0,0.0,122.0,49.0,0.0,66.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1013744,1923,Butch Weis,CHC,22,22,26,31,6,5,1,0,0,2,2,5,,8.0,0,,0,,0,1.0,0.231,,,,,,,,,,,0.161,0.258,0.63,0.355,0.269,0.624,0.038,0.333,,,,,,,,,0.315,-0.8,3,-1.0,0.0,1.0,-0.3,-0.5,0.0,,1.6,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.4,,22 - 22,-1.4,0.2,,,,,,,,0.419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,213.0,425.0,101.0,66.0,34.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1011291,1923,Dutch Ruether,BRO,29,49,117,131,32,31,1,0,0,6,10,12,,12.0,0,,2,,0,0.0,0.274,,,,,,,,,,,0.092,0.092,1.0,0.341,0.282,0.623,0.009,0.305,,,,,,,,,0.306,-4.2,13,-4.8,0.0,4.2,0.0,0.3,0.0,,0.4,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.1,,29 - 29,-4.6,0.8,,,,,,,,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,121.0,151.0,97.0,69.0,7.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1016729,1923,Doc Wiley,NLG,36,13,39,39,10,7,2,1,0,7,2,0,,,0,,0,,0,,0.256,,,,,,,,,,,0.0,,,0.256,0.359,0.615,0.103,,,,,,,,,,0.279,-2.1,3,-1.7,0.0,1.3,0.3,-0.3,0.0,,5.1,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,,36 - 36,-1.7,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,0.0,,77.0,95.0,108.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007110,1923,George Kopshaw,STL,27,2,5,5,1,0,1,0,0,1,0,0,,1.0,0,,0,,0,0.0,0.2,,,,,,,,,,,0.0,0.2,0.0,0.2,0.4,0.6,0.2,0.25,,,,,,,,,0.263,-0.3,0,-0.4,0.0,0.2,0.0,-0.1,0.0,,2.6,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,27 - 27,-0.4,0.0,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,0.0,329.0,57.0,98.0,174.0,82.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1015587,1923,Claude Johnson,BBS,29,2,5,5,1,0,1,0,0,1,0,0,,,0,,0,,0,,0.2,,,,,,,,,,,0.0,,,0.2,0.4,0.6,0.2,,,,,,,,,,0.263,-0.3,0,-0.3,0.0,0.2,0.1,-0.1,0.0,,2.6,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,29 - 29,-0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,0.0,,60.0,106.0,210.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009813,1923,Jim O'Neill,WAS,30,23,33,34,9,8,1,0,0,6,3,1,,3.0,0,,0,,0,0.0,0.273,,,,,,,,,,,0.028999999999999998,0.08800000000000001,0.33,0.294,0.303,0.597,0.03,0.3,,,,,,,,,0.282,-1.7,3,-1.8,0.0,1.1,0.4,-0.2,0.0,,2.6,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,30 - 30,-1.8,0.1,,,,,,,,0.11800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,33.0,138.0,82.0,76.0,27.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1011517,1923,Ray Schalk,CHW,30,123,382,442,87,72,12,2,1,42,44,39,,28.0,4,,17,,7,4.0,0.228,,,,,,,,,,,0.08800000000000001,0.063,1.39,0.306,0.277,0.583,0.05,0.244,,,,,,,,,0.286,-21.5,36,-24.8,5.0,14.3,3.7,-0.1,0.0,,4.1,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,0.0,,30 - 30,-24.8,1.7,,,,,,,,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,100.0,99.0,85.0,69.0,45.0,80.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1006122,1923,Bill Hubbell,PHI,26,23,17,20,4,3,1,0,0,1,4,1,,1.0,0,,2,,0,0.0,0.235,,,,,,,,,,,0.05,0.05,1.0,0.278,0.294,0.572,0.059,0.25,,,,,,,,,0.272,-1.2,1,-1.7,0.0,0.6,1.1,0.2,0.0,,0.8,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.0,,26 - 26,-1.7,0.1,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,66.0,82.0,79.0,72.0,51.0,82.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1004584,1923,Dinty Gearin,NYG,25,6,7,7,2,2,0,0,0,0,0,0,,0.0,0,,0,,0,0.0,0.286,,,,,,,,,,,0.0,0.0,0.0,0.286,0.286,0.571,0.0,0.286,,,,,,,,,0.269,-0.4,0,-0.5,0.0,0.2,0.4,0.2,0.0,,0.1,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,25 - 25,-0.5,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,0.0,0.0,81.0,70.0,0.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1013533,1923,Speed Walker,STL,25,2,7,7,2,2,0,0,0,1,0,0,,1.0,0,,0,,0,0.0,0.286,,,,,,,,,,,0.0,0.14300000000000002,0.0,0.286,0.286,0.571,0.0,0.333,,,,,,,,,0.269,-0.4,0,-0.5,0.0,0.2,-0.1,-0.3,0.0,,2.6,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,25 - 25,-0.5,0.0,,,,,,,,0.14300000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,0.0,235.0,81.0,70.0,0.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1015171,1923,John Finner,- - -,37,17,37,38,8,6,1,0,1,5,3,1,,,0,,0,,0,,0.216,,,,,,,,,,,0.026000000000000002,,,0.237,0.324,0.561,0.108,,,,,,,,,,0.258,-2.7,2,-3.1,0.0,1.2,2.1,0.3,0.0,,2.6,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,0.0,,37 - 37,-3.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,31.0,,66.0,79.0,90.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1001184,1923,Dan Boone,CLE,28,27,19,21,4,3,1,0,0,3,1,2,,1.0,0,,0,,0,0.0,0.211,,,,,,,,,,,0.095,0.048,2.0,0.286,0.263,0.549,0.053,0.222,,,,,,,,,0.269,-1.3,1,-1.5,0.0,0.7,1.2,0.4,0.0,,2.6,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.0,,28 - 28,-1.5,0.1,,,,,,,,0.14300000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,108.0,74.0,79.0,66.0,48.0,73.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1014291,1923,Rasty Wright,SLB,27,20,27,31,6,5,0,1,0,4,0,1,,8.0,0,,3,,0,0.0,0.222,,,,,,,,,,,0.032,0.258,0.13,0.25,0.296,0.546,0.074,0.316,,,,,,,,,0.254,-2.3,2,-2.8,0.0,1.0,1.7,0.1,0.0,,5.1,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.0,,27 - 27,-2.8,0.1,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,37.0,403.0,69.0,74.0,67.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009293,1923,Billy Mullen,BRO,27,4,11,12,3,3,0,0,0,1,0,0,,0.0,0,,1,,0,0.0,0.273,,,,,,,,,,,0.0,0.0,0.0,0.273,0.273,0.545,0.0,0.273,,,,,,,,,0.257,-0.9,1,-0.9,0.0,0.4,0.1,-0.3,0.0,,1.6,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,27 - 27,-0.9,0.1,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,0.0,0.0,77.0,67.0,0.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1003045,1923,Dixie Davis,SLB,32,19,40,42,10,9,1,0,0,3,2,1,,3.0,0,,1,,0,0.0,0.25,,,,,,,,,,,0.024,0.071,0.33,0.268,0.275,0.543,0.025,0.27,,,,,,,,,0.257,-3.0,2,-3.7,0.0,1.4,2.3,0.2,0.0,,1.2,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.0,,32 - 32,-3.6,0.2,,,,,,,,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,27.0,112.0,75.0,69.0,23.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1012640,1923,Johnny Stuart,STL,22,37,57,58,14,12,2,0,0,7,3,1,,7.0,0,,0,,0,1.0,0.246,,,,,,,,,,,0.017,0.121,0.14,0.259,0.281,0.539,0.035,0.28,,,,,,,,,0.253,-4.3,3,-4.7,0.0,1.9,3.2,0.4,0.0,,3.3,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,-0.4,,22 - 22,-5.1,0.4,,,,,,,,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,23.0,199.0,73.0,69.0,31.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007887,1923,Ted Lyons,CHW,22,9,5,6,1,1,0,0,0,0,1,1,,3.0,0,,0,,0,0.0,0.2,,,,,,,,,,,0.16699999999999998,0.5,0.33,0.333,0.2,0.533,0.0,0.5,,,,,,,,,0.282,-0.3,0,-0.4,0.0,0.2,0.3,0.2,0.0,,0.1,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,,22 - 22,-0.3,0.0,,,,,,,,0.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,189.0,781.0,93.0,50.0,0.0,164.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010605,1923,Jack Quinn,BOS,39,42,80,88,18,14,3,1,0,4,6,2,,20.0,0,,6,,0,0.0,0.225,,,,,,,,,,,0.023,0.22699999999999998,0.1,0.244,0.288,0.531,0.063,0.3,,,,,,,,,0.247,-7.0,4,-7.8,0.0,2.8,4.9,0.3,0.0,,2.8,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,0.1,,39 - 39,-7.8,0.3,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,26.0,355.0,68.0,72.0,56.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
